0.0938559,0.262126,0.0678518,-2.73724,0.0206707,2.0355,0.568844,0.574849,0.0620269,0.711326,0.110135,0.692264,-0.0481113,-0.000963301,0.0497981,-0.00442167,0.0820465,0.042001,-0.0826302,0.0760508,0.0229429,0.000261775,-6.66134e-19,2.64233e-17,0.0182193,-0.00725174,
0.0938599,0.262335,0.0678381,-2.73692,0.0208929,2.03525,0.569027,0.574941,0.0620279,0.711326,0.110135,0.692337,-0.0481403,0.000987497,0.0523349,-0.00341239,0.0798962,0.0555552,-0.0629771,0.0456763,0.0236654,-0.000811707,-8.88178e-19,2.37588e-17,0.018787,-0.0077832,
0.093864,0.262548,0.0678245,-2.7366,0.021122,2.03504,0.568932,0.575036,0.0620247,0.711326,0.110135,0.692412,-0.0481714,0.00103713,0.0531513,-0.00340624,0.0797651,0.0572718,-0.0540962,-0.0237026,0.0232251,-0.000829528,-1.11022e-18,2.17604e-17,0.018792,-0.00780825,
0.0938668,0.262756,0.0678091,-2.73628,0.0213405,2.03479,0.568972,0.575128,0.0620213,0.711326,0.110135,0.692487,-0.0482026,0.000686541,0.0519652,-0.00384396,0.0804051,0.0546406,-0.0603133,0.00999604,0.0232685,-0.00055098,-8.88178e-19,1.90958e-17,0.0187513,-0.00787631,
0.0938687,0.262959,0.067793,-2.73596,0.0215496,2.03452,0.569155,0.575222,0.0620191,0.711326,0.110135,0.692562,-0.0482341,0.0004773,0.0509316,-0.00402294,0.0809033,0.052276,-0.0689149,0.0456878,0.023231,-0.000300051,-1.11022e-18,1.73195e-17,0.0187648,-0.00783639,
0.0938704,0.263161,0.0677779,-2.73563,0.021763,2.03423,0.569335,0.575314,0.0620179,0.711326,0.110135,0.692637,-0.0482655,0.000437846,0.0504475,-0.00377217,0.0813371,0.053334,-0.0732767,0.0451244,0.0229149,-0.000264623,-8.88178e-19,1.55431e-17,0.0186856,-0.00780943,
0.0938709,0.263361,0.0677632,-2.73531,0.0219694,2.03391,0.569632,0.575406,0.0620169,0.711326,0.110135,0.692712,-0.0482967,0.000111542,0.0500096,-0.0036928,0.0814757,0.0516203,-0.078942,0.0741302,0.0229032,-7.0261e-05,-2.22045e-19,1.42109e-17,0.0187308,-0.00779508,
0.0938724,0.263566,0.0677493,-2.73498,0.022215,2.03365,0.569661,0.575498,0.0620166,0.711326,0.110135,0.692787,-0.0483279,0.000386066,0.0510716,-0.00348036,0.0819043,0.0613776,-0.0647981,0.00718019,0.0235199,-0.00173661,-4.44089e-19,1.22125e-17,0.017238,-0.00712734,
0.0938715,0.263766,0.0677314,-2.73465,0.0224318,2.03336,0.569689,0.575592,0.0620096,0.711326,0.110135,0.692856,-0.0483564,-0.000238056,0.049998,-0.00446931,0.0827985,0.054212,-0.0729278,0.00705216,0.0230059,-0.00117682,-6.66134e-19,1.13243e-17,0.0170031,-0.00700473,
0.0938686,0.263963,0.0677128,-2.73432,0.0226351,2.03304,0.569674,0.575684,0.0620049,0.711326,0.110135,0.692924,-0.0483844,-0.000712444,0.0493223,-0.00463539,0.0834038,0.0508169,-0.0791002,-0.00362609,0.022417,-0.0008102,-4.44089e-19,9.32587e-18,0.0167978,-0.00692592,
0.0938664,0.264159,0.0676943,-2.73398,0.0228328,2.0327,0.569759,0.575773,0.0620017,0.711326,0.110135,0.692991,-0.0484121,-0.000562331,0.048987,-0.00462546,0.0832093,0.0494352,-0.0849883,0.0211238,0.0223277,-0.000599033,-2.22045e-19,7.99361e-18,0.0169399,-0.00696969,
0.0938643,0.264354,0.0676763,-2.73365,0.0230259,2.03234,0.569919,0.575863,0.0619993,0.711326,0.110135,0.693058,-0.04844,-0.000508636,0.0488768,-0.00451748,0.0830631,0.048278,-0.0895001,0.0401435,0.0222472,-0.000406539,-4.44089e-19,7.32747e-18,0.0170871,-0.0070177,
0.0938627,0.264555,0.0676594,-2.73332,0.0232193,2.03201,0.569985,0.575952,0.0619977,0.711326,0.110135,0.693127,-0.0484681,-0.000420211,0.0502092,-0.00421574,0.0821088,0.048341,-0.0827032,0.0164749,0.0222798,-0.000326384,-8.88178e-19,6.43929e-18,0.0173932,-0.00712797,
0.0938618,0.26476,0.0676415,-2.733,0.0233988,2.0317,0.570206,0.576041,0.0619964,0.711326,0.110135,0.693196,-0.0484966,-0.000212501,0.0512688,-0.00446864,0.0808247,0.0448853,-0.0791462,0.0552276,0.0230136,-6.86443e-05,-1.33227e-18,5.77316e-18,0.0180275,-0.00730929,
0.0938644,0.264969,0.0676296,-2.73268,0.0236254,2.03142,0.570059,0.576133,0.0619961,0.711326,0.110135,0.693269,-0.0485258,0.000653558,0.0522489,-0.00299472,0.080333,0.0566422,-0.0683399,-0.0367533,0.0223854,-0.00067786,-8.88178e-19,4.44089e-18,0.0180839,-0.00746791,
0.0938662,0.265171,0.0676128,-2.73235,0.0238237,2.03109,0.570181,0.576223,0.0619934,0.711326,0.110135,0.693341,-0.0485557,0.000440821,0.0503848,-0.00419973,0.0813907,0.0495725,-0.0832279,0.0303428,0.0225491,-0.000172271,-6.66134e-19,4.21885e-18,0.0181062,-0.00742192,
0.0938645,0.26537,0.0675955,-2.73202,0.0240237,2.03075,0.570394,0.576313,0.0619927,0.711326,0.110135,0.693413,-0.0485854,-0.000427156,0.049704,-0.00432321,0.0828134,0.0500042,-0.0856208,0.0534105,0.0232549,-0.0008145,-6.66134e-19,3.77476e-18,0.0167223,-0.0068173,
0.0938633,0.265571,0.0675789,-2.73169,0.0242277,2.03042,0.570458,0.576406,0.0619894,0.711326,0.110135,0.69348,-0.0486127,-0.000301895,0.050344,-0.00412957,0.0823949,0.0509873,-0.0813054,0.0158473,0.022899,-0.000793888,-8.88178e-19,3.33067e-18,0.0168136,-0.00688463,
0.0938621,0.265773,0.0675621,-2.73136,0.0244267,2.0301,0.570503,0.576497,0.0619863,0.711326,0.110135,0.693547,-0.0486402,-0.00028677,0.0505004,-0.00421626,0.0821018,0.0497641,-0.0810825,0.0113262,0.0227888,-0.000626435,-8.88178e-19,2.44249e-18,0.0169777,-0.00694905,
0.093861,0.265975,0.0675453,-2.73104,0.0246225,2.02977,0.570544,0.576588,0.0619838,0.711326,0.110135,0.693615,-0.048668,-0.000283059,0.0505921,-0.00419787,0.0818979,0.0489581,-0.0814037,0.0103118,0.0227046,-0.000474008,-8.88178e-19,2.22045e-18,0.0171442,-0.0070164,
0.09386,0.266178,0.0675287,-2.73071,0.0248167,2.02945,0.570581,0.576679,0.0619819,0.711326,0.110135,0.693684,-0.0486961,-0.000254676,0.050666,-0.00413545,0.0817534,0.0485486,-0.0818115,0.00929586,0.0226274,-0.000347911,-2.22045e-19,1.55431e-18,0.017303,-0.00708499,
0.0938592,0.266381,0.0675121,-2.73038,0.0250123,2.02912,0.570634,0.57677,0.0619805,0.711326,0.110135,0.693753,-0.0487244,-0.000204433,0.050719,-0.00416786,0.0817612,0.0488931,-0.0807006,0.0132569,0.0226674,-0.000317856,-6.66134e-19,1.33227e-18,0.017335,-0.00722533,
0.0938586,0.266584,0.0674956,-2.73005,0.0252069,2.0288,0.5707,0.57686,0.0619792,0.711326,0.110135,0.693822,-0.0487533,-0.000141181,0.0507592,-0.00412644,0.0816262,0.0486403,-0.0813584,0.0163216,0.0226438,-0.000224569,-4.44089e-19,1.33227e-18,0.0174847,-0.00727697,
0.0938575,0.266787,0.0674789,-2.72973,0.0254013,2.02848,0.570728,0.576951,0.0619783,0.711326,0.110135,0.693892,-0.0487824,-0.00026556,0.0507635,-0.00416942,0.0818501,0.0486038,-0.0800101,0.00717717,0.0225219,-0.00017791,-6.66134e-19,1.33227e-18,0.0174153,-0.00737036,
0.0938561,0.26699,0.067462,-2.7294,0.0255912,2.02815,0.570746,0.577041,0.0619776,0.711326,0.110135,0.693962,-0.0488119,-0.000362812,0.0507266,-0.00421122,0.0818638,0.0474753,-0.0808961,0.00429652,0.0224245,-4.61008e-05,-6.66134e-19,1.11022e-18,0.0174717,-0.00737498,
0.0938539,0.267193,0.0674449,-2.72907,0.025774,2.02783,0.570755,0.577131,0.0619774,0.711326,0.110135,0.694032,-0.0488414,-0.000533316,0.0507715,-0.0042896,0.0818489,0.0457134,-0.0813915,0.00244442,0.0223662,0.000120534,-4.44089e-19,8.88178e-19,0.0175368,-0.0073789,
0.09385,0.267397,0.0674266,-2.72875,0.0259401,2.02751,0.570954,0.57722,0.0619779,0.711326,0.110135,0.694102,-0.0488709,-0.000986483,0.0510785,-0.00456932,0.0815318,0.0415195,-0.0805592,0.049693,0.0229925,0.00040971,-1.33227e-18,8.88178e-19,0.0176817,-0.00750396,
0.0938562,0.26761,0.0674156,-2.72843,0.0261866,2.02726,0.570845,0.577312,0.0619795,0.711326,0.110135,0.694173,-0.0489009,0.0015526,0.0531709,-0.00274501,0.0794199,0.0616114,-0.06254,-0.027338,0.0230354,-0.000944879,-1.11022e-18,2.22045e-19,0.0183012,-0.00789859,
0.0938591,0.267814,0.0673994,-2.7281,0.0264014,2.02695,0.570892,0.577404,0.0619757,0.711326,0.110135,0.694246,-0.0489325,0.000711578,0.0510016,-0.00405984,0.0812979,0.0536973,-0.077524,0.0117582,0.0227587,-0.000373376,-1.33227e-18,2.22045e-19,0.0179817,-0.00771869,
0.0938582,0.268013,0.0673823,-2.72777,0.0265985,2.02659,0.571084,0.577495,0.0619742,0.711326,0.110135,0.694318,-0.0489634,-0.000209756,0.0496383,-0.0042703,0.0824704,0.0492901,-0.0890104,0.048004,0.0224807,2.98743e-05,-8.88178e-19,-2.22045e-19,0.0177412,-0.00759254,
0.0938572,0.268215,0.0673642,-2.72744,0.0268133,2.02628,0.57108,0.577585,0.0619744,0.711326,0.110135,0.694389,-0.0489938,-0.000244082,0.0506453,-0.00452193,0.0829546,0.0537031,-0.077184,-0.000882891,0.0232146,-0.00117184,-8.88178e-19,2.22045e-19,0.0163378,-0.00695698,
0.0938547,0.268417,0.0673456,-2.72711,0.0270161,2.02596,0.571115,0.577678,0.0619697,0.711326,0.110135,0.694454,-0.0490216,-0.000644636,0.0503619,-0.00466181,0.0828511,0.0506959,-0.0798694,0.00868419,0.0230258,-0.000860857,-6.66134e-18,6.21725e-18,0.0163863,-0.00695224,
0.0938517,0.268618,0.0673271,-2.72678,0.0272144,2.02564,0.57115,0.57777,0.0619662,0.711326,0.110135,0.69452,-0.0490494,-0.000738308,0.050313,-0.00462238,0.0827039,0.0495852,-0.0810581,0.0088134,0.0228193,-0.00067311,-1.22125e-17,1.19904e-17,0.0164686,-0.00697871,
0.0938488,0.268819,0.0673089,-2.72645,0.0274105,2.02531,0.571181,0.577862,0.0619635,0.711326,0.110135,0.694586,-0.0490773,-0.000726451,0.0503519,-0.00455759,0.0825529,0.0490129,-0.0817726,0.00762959,0.0226401,-0.000522847,-1.70974e-17,1.70974e-17,0.0165763,-0.00701959,
0.093846,0.269021,0.0672909,-2.72612,0.0276047,2.02498,0.571206,0.577952,0.0619615,0.711326,0.110135,0.694652,-0.0491054,-0.000695972,0.0504368,-0.00449504,0.0824133,0.0485545,-0.0822151,0.00632228,0.0224929,-0.000383899,-2.17604e-17,2.10942e-17,0.016698,-0.00706663,
0.0938433,0.269223,0.0672731,-2.72579,0.0277972,2.02465,0.571224,0.578042,0.0619599,0.711326,0.110135,0.694719,-0.0491337,-0.000672131,0.0505744,-0.00443488,0.08226,0.048115,-0.0822197,0.00441858,0.0223804,-0.00025267,-2.62013e-17,2.4869e-17,0.0168308,-0.00711765,
0.0938408,0.269426,0.0672558,-2.72546,0.0279896,2.02433,0.571214,0.578132,0.0619589,0.711326,0.110135,0.694786,-0.0491621,-0.000637879,0.0507851,-0.00432852,0.0820954,0.0480994,-0.081424,-0.00234495,0.0222733,-0.000154169,-2.35367e-17,3.4639e-17,0.016962,-0.00717251,
0.0938397,0.269631,0.0672387,-2.72513,0.0281877,2.02401,0.571125,0.578221,0.0619583,0.711326,0.110135,0.694854,-0.0491908,-0.000267011,0.0511619,-0.0042781,0.0818241,0.049535,-0.0787406,-0.0223238,0.0221606,-0.000177933,-2.08722e-17,4.32987e-17,0.01711,-0.00724955,
0.0938337,0.269828,0.0672181,-2.7248,0.0283444,2.02363,0.57139,0.578309,0.0619576,0.711326,0.110135,0.694922,-0.0492198,-0.00150683,0.0491586,-0.00515444,0.0832421,0.0391747,-0.0963933,0.0661606,0.0221528,0.000609668,-2.5091e-17,4.44089e-17,0.0169581,-0.00711639,
0.0938286,0.270031,0.0672023,-2.72447,0.0285316,2.0233,0.57129,0.578398,0.06196,0.711326,0.110135,0.69499,-0.0492483,-0.00127015,0.0508252,-0.003951,0.0826243,0.0467985,-0.0819172,-0.0249009,0.0217201,0.000101478,-2.19824e-17,3.9746e-17,0.0168265,-0.00723732,
0.0938325,0.270241,0.0671869,-2.72415,0.0288019,2.02306,0.571127,0.578485,0.0619604,0.711326,0.110135,0.695058,-0.0492772,0.000986852,0.0526179,-0.00383658,0.0812954,0.0675732,-0.0588186,-0.04069,0.0241805,-0.00326696,-1.95399e-17,3.57492e-17,0.0155334,-0.00659944,
0.0938317,0.270442,0.0671666,-2.72381,0.0290331,2.02276,0.571197,0.578582,0.0619474,0.711326,0.110135,0.69512,-0.0493036,-0.000221326,0.0501082,-0.00507609,0.0831001,0.0577933,-0.0769643,0.017321,0.0236944,-0.00237083,-1.70974e-17,3.21965e-17,0.0152941,-0.00645898,
0.0938262,0.270635,0.0671458,-2.72348,0.0292412,2.02239,0.571458,0.578676,0.0619379,0.711326,0.110135,0.695181,-0.0493295,-0.00137638,0.0484035,-0.0051997,0.0843744,0.0520257,-0.0918117,0.0652542,0.0231095,-0.00168194,-1.5099e-17,2.81997e-17,0.0151031,-0.00636734,
0.0938215,0.270833,0.0671266,-2.72314,0.029456,2.02204,0.571512,0.578769,0.0619311,0.711326,0.110135,0.695241,-0.0493549,-0.00117074,0.0493641,-0.00481171,0.0838389,0.0536994,-0.0861078,0.0136731,0.0225576,-0.00159889,-1.33227e-17,2.5091e-17,0.0152284,-0.00645506,
0.0938173,0.271031,0.0671071,-2.72281,0.0296667,2.0217,0.571544,0.578859,0.0619247,0.711326,0.110135,0.695302,-0.0493808,-0.00104204,0.0496126,-0.00487496,0.0834965,0.0526811,-0.0860586,0.00798437,0.0222957,-0.0013357,-1.15463e-17,2.24265e-17,0.0154372,-0.00653651,
0.0938134,0.27123,0.0670879,-2.72247,0.0298751,2.02135,0.571576,0.578948,0.0619194,0.711326,0.110135,0.695364,-0.0494069,-0.000976467,0.0497079,-0.00480461,0.0832921,0.0521091,-0.0870599,0.00782876,0.0220563,-0.00108437,-3.33067e-18,2.68674e-17,0.0156427,-0.00661759,
0.0938101,0.271429,0.0670692,-2.72214,0.030085,2.021,0.571614,0.579036,0.0619151,0.711326,0.110135,0.695427,-0.0494334,-0.000815578,0.0496418,-0.00467037,0.0832057,0.0524723,-0.0890227,0.00971705,0.021804,-0.000894867,-2.44249e-18,3.59712e-17,0.0158309,-0.00670211,
0.093808,0.271626,0.0670511,-2.72181,0.0303004,2.02062,0.571676,0.579124,0.0619115,0.711326,0.110135,0.69549,-0.0494602,-0.000525058,0.0493292,-0.00452158,0.0832756,0.0538427,-0.0926283,0.0153856,0.0215179,-0.000776224,3.9968e-18,3.84137e-17,0.0159826,-0.00678621,
0.0938087,0.27182,0.067032,-2.72147,0.030522,2.02023,0.571797,0.57921,0.0619084,0.711326,0.110135,0.695554,-0.0494873,0.000173106,0.0485462,-0.00478546,0.0836283,0.055401,-0.0995994,0.0301575,0.0211856,-0.000718478,3.77476e-18,3.44169e-17,0.0160691,-0.00686216,
0.0938064,0.272021,0.0670141,-2.72114,0.0307315,2.01986,0.571847,0.579294,0.0619055,0.711326,0.110135,0.695618,-0.0495148,-0.000573139,0.0501623,-0.00445804,0.082651,0.0523868,-0.0911202,0.0126202,0.0213742,-0.00035282,3.55271e-18,3.10862e-17,0.0164618,-0.0069604,
0.0938037,0.272225,0.066996,-2.72081,0.0309312,2.01951,0.571898,0.57938,0.0619041,0.711326,0.110135,0.695684,-0.0495426,-0.00067815,0.0509177,-0.00453896,0.0821075,0.0499207,-0.0871726,0.0127795,0.0215751,-6.57747e-05,3.10862e-18,2.79776e-17,0.0168111,-0.0070564,
0.0938007,0.27243,0.0669779,-2.72049,0.0311248,2.01917,0.571927,0.579466,0.0619038,0.711326,0.110135,0.695751,-0.0495708,-0.00075988,0.0512775,-0.00451148,0.0819448,0.0483919,-0.0848333,0.00707435,0.0216244,0.00016093,9.32587e-18,3.15303e-17,0.0170367,-0.00712557,
0.0937989,0.272637,0.06696,-2.72016,0.0313166,2.01884,0.572092,0.579553,0.0619045,0.711326,0.110135,0.695819,-0.0495993,-0.000448811,0.0517401,-0.00447241,0.081262,0.0479441,-0.0828875,0.041383,0.0221242,0.000314374,8.65974e-18,2.79776e-17,0.0175125,-0.00727234,
0.093798,0.272845,0.0669432,-2.71984,0.0315138,2.01852,0.57227,0.579641,0.0619057,0.711326,0.110135,0.695889,-0.0496284,-0.000213023,0.0520715,-0.0042167,0.0810516,0.0492982,-0.0801765,0.0445351,0.0222939,0.00034228,1.42109e-17,3.19744e-17,0.0177875,-0.00738007,
0.093797,0.273054,0.0669249,-2.71951,0.0317251,2.01823,0.57245,0.57973,0.0619071,0.711326,0.110135,0.69596,-0.049658,-0.000262167,0.0522445,-0.00456615,0.0819752,0.0528419,-0.0728951,0.0449105,0.0235437,-0.000759928,1.26565e-17,2.86438e-17,0.0164207,-0.00679449,
0.0937955,0.273262,0.0669068,-2.71918,0.0319347,2.01794,0.572629,0.579825,0.0619041,0.711326,0.110135,0.696026,-0.0496851,-0.000378669,0.0519774,-0.00451977,0.0820495,0.0524013,-0.0731608,0.0448016,0.0233534,-0.000578954,1.13243e-17,2.57572e-17,0.0165527,-0.00685672,
0.0937939,0.273469,0.0668888,-2.71885,0.0321437,2.01764,0.57281,0.579918,0.0619017,0.711326,0.110135,0.696092,-0.0497126,-0.000385447,0.051806,-0.00449955,0.0820929,0.0522374,-0.0732961,0.0452929,0.0231858,-0.000424497,9.32587e-18,2.30926e-17,0.0166954,-0.00692562,
0.0937925,0.273676,0.0668709,-2.71852,0.0323526,2.01735,0.572995,0.580011,0.0619001,0.711326,0.110135,0.696159,-0.0497403,-0.000367143,0.0516998,-0.00447453,0.0821226,0.0522218,-0.0733371,0.0460805,0.023034,-0.0002851,7.99361e-18,2.04281e-17,0.0168373,-0.00699564,
0.0937911,0.273882,0.0668531,-2.7182,0.0325614,2.01706,0.573184,0.580103,0.0618989,0.711326,0.110135,0.696226,-0.0497682,-0.000348825,0.0516352,-0.0044593,0.082145,0.052197,-0.0733339,0.04741,0.0228992,-0.000153103,1.39888e-17,2.44249e-17,0.0169729,-0.00706357,
0.0937897,0.274089,0.0668354,-2.71787,0.0327705,2.01676,0.573375,0.580195,0.0618983,0.711326,0.110135,0.696294,-0.0497965,-0.000335293,0.0515937,-0.00443481,0.082176,0.0522709,-0.0732665,0.0476448,0.0227661,-3.6007e-05,1.22125e-17,2.17604e-17,0.0170924,-0.00712742,
0.0937876,0.274295,0.066816,-2.71753,0.0329893,2.01649,0.573567,0.580286,0.0618982,0.711326,0.110135,0.696363,-0.049825,-0.000519361,0.0516028,-0.0048265,0.083068,0.0547159,-0.0681871,0.0481398,0.0236885,-0.000955294,1.08802e-17,1.9984e-17,0.0157792,-0.0065725,
0.0937838,0.274499,0.0667969,-2.7172,0.0332034,2.01621,0.573616,0.58038,0.0618943,0.711326,0.110135,0.696426,-0.0498513,-0.000973664,0.0509743,-0.00478833,0.0837138,0.0535229,-0.0705134,0.0120718,0.0229057,-0.000725126,9.76996e-18,1.82077e-17,0.0155968,-0.00655506,
0.0937792,0.274701,0.0667772,-2.71686,0.0334102,2.01592,0.573652,0.580472,0.0618914,0.711326,0.110135,0.696488,-0.0498775,-0.00114069,0.0505193,-0.00493562,0.0838796,0.0517104,-0.0736576,0.00901736,0.0224827,-0.000459683,8.21565e-18,1.62093e-17,0.0156128,-0.00658411,
0.0937745,0.274902,0.0667575,-2.71653,0.033614,2.01561,0.573689,0.580562,0.0618896,0.711326,0.110135,0.696551,-0.0499039,-0.00117283,0.0503227,-0.00490948,0.0838292,0.0509442,-0.07577,0.00929933,0.0221801,-0.000256345,7.32747e-18,1.46549e-17,0.0157118,-0.00664409,
0.09377,0.275104,0.0667381,-2.71619,0.0338164,2.0153,0.573732,0.580651,0.0618886,0.711326,0.110135,0.696614,-0.0499304,-0.00112271,0.0502651,-0.00484834,0.0836988,0.0505894,-0.0772678,0.0107049,0.0219596,-8.84784e-05,6.43929e-18,2.55351e-17,0.0158539,-0.00671905,
0.0937655,0.275305,0.066719,-2.71586,0.0340162,2.01499,0.573766,0.580738,0.0618882,0.711326,0.110135,0.696677,-0.0499573,-0.00112067,0.0503102,-0.00478571,0.0835534,0.0499646,-0.0779871,0.00867146,0.0217821,8.2273e-05,5.55112e-18,2.24265e-17,0.0160021,-0.00679211,
0.0937614,0.275506,0.0667001,-2.71553,0.0342151,2.01468,0.5738,0.580826,0.0618885,0.711326,0.110135,0.696741,-0.0499845,-0.00104049,0.0503412,-0.00472572,0.0834225,0.0497218,-0.0788166,0.00842748,0.0216485,0.000217872,5.32907e-18,1.9762e-17,0.0161588,-0.00687007,
0.0937574,0.275708,0.0666815,-2.71519,0.0344132,2.01436,0.573835,0.580912,0.0618894,0.711326,0.110135,0.696806,-0.050012,-0.00098723,0.0504332,-0.00464385,0.0832611,0.0495208,-0.0792156,0.00880198,0.0215731,0.000341095,4.44089e-18,1.77636e-17,0.0163274,-0.00694977,
0.0937535,0.27591,0.0666629,-2.71486,0.0346126,2.01405,0.57387,0.580998,0.0618908,0.711326,0.110135,0.696871,-0.0500398,-0.000967065,0.0504761,-0.00465205,0.0833116,0.0498382,-0.0781469,0.00872091,0.0215665,0.000372735,3.77476e-18,1.59872e-17,0.0163155,-0.00708517,
0.0937491,0.276112,0.066643,-2.71452,0.0348201,2.01375,0.573907,0.581085,0.0618923,0.711326,0.110135,0.696936,-0.0500681,-0.00111544,0.0505173,-0.00497025,0.0840412,0.0518787,-0.0741382,0.00923668,0.0224877,-0.000485557,3.55271e-18,1.46549e-17,0.0151132,-0.0065569,
0.0937443,0.276313,0.0666234,-2.71419,0.0350251,2.01345,0.573946,0.581175,0.0618903,0.711326,0.110135,0.696997,-0.0500943,-0.00119486,0.0502832,-0.00489202,0.0839374,0.0512458,-0.0760962,0.00962671,0.0222547,-0.000315853,-3.33067e-18,1.90958e-17,0.0152481,-0.00661583,
0.0937397,0.276514,0.0666041,-2.71385,0.0352289,2.01314,0.57399,0.581264,0.0618891,0.711326,0.110135,0.697058,-0.0501208,-0.0011502,0.0502012,-0.00482578,0.083776,0.0509541,-0.0774742,0.0110605,0.0220899,-0.000173023,-3.33067e-18,2.93099e-17,0.0154307,-0.00669284,
0.0937351,0.276714,0.0665851,-2.71352,0.0354307,2.01282,0.57402,0.581352,0.0618884,0.711326,0.110135,0.697119,-0.0501476,-0.00115152,0.0501813,-0.00476195,0.0836766,0.0504612,-0.078406,0.00748801,0.0219173,-2.37589e-05,-3.33067e-18,3.86358e-17,0.0155995,-0.00676503,
0.0937308,0.276915,0.0665662,-2.71318,0.0356313,2.0125,0.574053,0.58144,0.0618883,0.711326,0.110135,0.697182,-0.0501746,-0.00107676,0.0501713,-0.00472543,0.0835543,0.0501526,-0.0794599,0.00831894,0.0218039,0.00010921,-3.10862e-18,4.70735e-17,0.0157923,-0.0068458,
0.0937264,0.277116,0.0665476,-2.71285,0.0358307,2.01218,0.574054,0.581527,0.0618887,0.711326,0.110135,0.697245,-0.050202,-0.00110463,0.050157,-0.00463799,0.0835536,0.0498505,-0.0802595,0.000282456,0.0216272,0.000234398,-1.9984e-18,4.15223e-17,0.0159314,-0.00691181,
0.0937223,0.277316,0.0665297,-2.71252,0.036033,2.01186,0.574017,0.581613,0.0618897,0.711326,0.110135,0.697309,-0.0502297,-0.00101496,0.0501326,-0.00447903,0.0835323,0.0505644,-0.0810102,-0.00930139,0.0214582,0.000291619,-1.33227e-18,3.75255e-17,0.0160709,-0.00698711,
0.093719,0.277517,0.066512,-2.71218,0.0362378,2.01153,0.573994,0.581699,0.0618908,0.711326,0.110135,0.697373,-0.0502576,-0.000817975,0.0501897,-0.00442408,0.0833652,0.0511972,-0.0817743,-0.00576663,0.0214615,0.000347901,-1.11022e-18,3.33067e-17,0.0162869,-0.00708062,
0.0937141,0.277717,0.0664917,-2.71185,0.0364197,2.01119,0.574041,0.581785,0.0618922,0.711326,0.110135,0.697438,-0.0502859,-0.00123032,0.0499838,-0.00508676,0.0835989,0.0454819,-0.0849296,0.011788,0.0215067,0.000758081,-7.77156e-18,3.66374e-17,0.0163887,-0.00708394,
0.09371,0.27792,0.0664753,-2.71151,0.0366454,2.0109,0.573864,0.581871,0.0618952,0.711326,0.110135,0.697504,-0.0503143,-0.00104199,0.0506442,-0.0040909,0.0838344,0.0564284,-0.0738734,-0.0443213,0.0222434,-0.000845089,-7.32747e-18,4.41869e-17,0.0151875,-0.00656485,
0.0937016,0.278119,0.066452,-2.71118,0.0368148,2.01057,0.573951,0.58196,0.0618919,0.711326,0.110135,0.697564,-0.0503405,-0.00207631,0.0498902,-0.00583033,0.0843255,0.0423486,-0.0823337,0.0218182,0.0224707,0.000133958,-7.10543e-18,3.86358e-17,0.0153267,-0.00651239,
0.0937036,0.278325,0.0664388,-2.71085,0.0370716,2.01028,0.574204,0.58205,0.0618924,0.711326,0.110135,0.697626,-0.0503666,0.000478378,0.0515475,-0.00329117,0.0811498,0.0642046,-0.0711965,0.0632835,0.0232989,-0.00109228,-6.88338e-18,3.41949e-17,0.0165461,-0.00710297,
0.0937025,0.27853,0.0664224,-2.71052,0.0373065,2.00999,0.574249,0.582143,0.061888,0.711326,0.110135,0.697692,-0.050395,-0.000262868,0.0511202,-0.00410305,0.0823883,0.0587198,-0.0722681,0.0112525,0.0227227,-0.00069488,-5.9952e-18,3.01981e-17,0.0163643,-0.00704775,
0.0936991,0.278733,0.0664044,-2.71019,0.0375248,2.00969,0.574275,0.582234,0.0618853,0.711326,0.110135,0.697757,-0.0504232,-0.000843718,0.0507559,-0.00450525,0.0829305,0.0545607,-0.0748209,0.00650543,0.0224814,-0.000298178,-5.10703e-18,2.75335e-17,0.0163747,-0.00704547,
