-1.19207e-37,-1.01196e-26,1.42674e-26,-3.80559e-26,-5.91651e-27,-4.28195e-26,-4.41366e-27,-3.80058e-12,-3.52738e-12,5.52962e-27,-2.54742e-25,6.86429e-26,3.36918e-26,2.18737e-26,1.35567e-25,-8.46585e-26,-1.46338e-13,-1.35829e-13,-4.94742e-37,-3.84915e-26,6.0091e-26,-1.56704e-25,-2.35571e-26,-1.78892e-25,-1.81043e-26,-1.54883e-11,-1.48755e-11,2.30239e-26,-1.05419e-24,2.83871e-25,1.40033e-25,9.03346e-26,5.60761e-25,-3.50004e-25,-5.95257e-13,-5.71739e-13,5.96254e-37,4.53526e-26,-7.28971e-26,1.88909e-25,2.81407e-26,2.16726e-25,2.18342e-26,1.86348e-11,1.80752e-11,-2.78557e-26,1.27536e-24,-3.43631e-25,-1.68885e-25,-1.09344e-25,-6.78702e-25,4.23701e-25,7.17075e-13,6.95517e-13,-7.63702e-37,-5.38225e-26,9.47455e-26,-2.4106e-25,-3.48748e-26,-2.80157e-25,-2.78129e-26,-2.35908e-11,-2.35506e-11,3.58983e-26,-1.63788e-24,4.41402e-25,2.16732e-25,1.40337e-25,8.71785e-25,-5.44188e-25,-9.08001e-13,-9.06473e-13,2.5044e-36,2.09514e-25,-3.00475e-25,7.9829e-25,1.23376e-25,9.00458e-25,9.2511e-26,7.95706e-11,7.42914e-11,-1.16233e-25,5.34711e-24,-1.44045e-24,-7.08289e-25,-4.58875e-25,-2.84508e-24,1.77641e-24,3.06225e-12,2.85905e-12,7.12309e-36,5.00873e-25,-8.82974e-25,2.24603e-24,3.24871e-25,2.60971e-24,2.59015e-25,2.19738e-10,2.19374e-10,-3.34407e-25,1.52504e-23,-4.10902e-24,-2.02057e-24,-1.30628e-24,-8.11595e-24,5.06568e-24,8.45268e-12,8.43885e-12,-7.95719e-36,-5.88537e-25,9.77981e-25,-2.51708e-24,-3.70975e-25,-2.90147e-24,-2.90717e-25,-2.47565e-10,-2.42703e-10,3.72486e-25,-1.70319e-23,4.58937e-24,2.25496e-24,1.45989e-24,9.06433e-24,-5.65848e-24,-9.5265e-12,-9.33939e-12,
-5.31477e-36,2.25087e-24,1.38188e-24,-3.57344e-25,2.85644e-25,-2.46178e-24,-6.80566e-26,-2.85151e-12,-3.50009e-10,2.48955e-25,-9.06616e-24,2.48261e-24,1.16055e-24,7.42587e-25,4.88296e-24,-3.02942e-24,-1.09795e-13,-1.34828e-11,-5.6076e-36,2.24883e-24,1.41735e-24,-4.2534e-25,2.70676e-25,-2.53817e-24,-7.57486e-26,-1.16169e-11,-3.58481e-10,2.58852e-25,-9.51457e-24,2.60353e-24,1.22014e-24,7.80976e-25,5.12157e-24,-3.17835e-24,-4.46469e-13,-1.38083e-11,-4.75565e-36,2.25518e-24,1.31408e-24,-2.27044e-25,3.14407e-25,-2.31552e-24,-5.3294e-26,1.39735e-11,-3.33794e-10,2.30006e-25,-8.20573e-24,2.25039e-24,1.04676e-24,6.68828e-25,4.42483e-24,-2.74337e-24,5.37708e-13,-1.28588e-11,-5.81852e-36,2.2515e-24,1.44444e-24,-4.73043e-25,2.60832e-25,-2.59574e-24,-8.12202e-26,-1.77037e-11,-3.65012e-10,2.66178e-25,-9.84355e-24,2.69247e-24,1.26332e-24,8.09149e-25,5.29697e-24,-3.28787e-24,-6.81404e-13,-1.40603e-11,-3.2669e-36,2.27877e-24,1.13743e-24,1.24575e-25,3.93942e-25,-1.9317e-24,-1.3599e-26,5.96051e-11,-2.91648e-10,1.79909e-25,-5.91897e-24,1.6334e-24,7.44159e-25,4.72614e-25,3.20754e-24,-1.98321e-24,2.29391e-12,-1.12368e-11,3.45049e-37,2.2583e-24,6.84287e-25,9.47139e-25,5.67776e-25,-9.65381e-25,8.01151e-26,1.64854e-10,-1.82914e-10,5.61302e-26,-3.50739e-25,1.3044e-25,7.0597e-27,-3.71645e-27,2.42373e-25,-1.3256e-25,6.34145e-12,-7.05492e-12,-1.14386e-35,2.22472e-24,2.13114e-24,-1.77625e-24,-2.4205e-26,-4.07327e-24,-2.29053e-25,-1.85655e-10,-5.29371e-10,4.57121e-25,-1.84964e-23,5.02787e-24,2.40777e-24,1.55058e-24,9.90434e-24,-6.1644e-24,-7.14417e-12,-2.03848e-11,
-1.51086e-35,7.83921e-25,1.49623e-24,-2.07775e-24,-6.40145e-25,-2.35308e-24,-2.31605e-25,-3.49468e-10,-3.49314e-10,3.0374e-25,-1.36298e-23,3.69158e-24,1.79243e-24,1.16879e-24,7.26796e-24,-4.54119e-24,-1.3462e-11,-1.34561e-11,-1.53887e-35,7.96773e-25,1.52339e-24,-2.11704e-24,-6.52347e-25,-2.39591e-24,-2.35925e-25,-3.56041e-10,-3.55631e-10,3.09345e-25,-1.38811e-23,3.75948e-24,1.82578e-24,1.1903e-24,7.40177e-24,-4.62472e-24,-1.37145e-11,-1.36987e-11,-1.45716e-35,7.58954e-25,1.44398e-24,-2.00248e-24,-6.1676e-25,-2.2706e-24,-2.23302e-25,-3.3685e-10,-3.37141e-10,2.92965e-25,-1.31461e-23,3.56072e-24,1.72854e-24,1.12734e-24,7.01017e-24,-4.38021e-24,-1.29764e-11,-1.29876e-11,-1.55927e-35,8.09604e-25,1.54438e-24,-2.14403e-24,-6.60499e-25,-2.42877e-24,-2.3901e-25,-3.60614e-10,-3.60554e-10,3.13524e-25,-1.40666e-23,3.80975e-24,1.8501e-24,1.20618e-24,7.50075e-24,-4.68654e-24,-1.3891e-11,-1.38887e-11,-1.31448e-35,7.01627e-25,1.30813e-24,-1.79809e-24,-5.52616e-25,-2.05522e-24,-2.01018e-25,-3.02695e-10,-3.05545e-10,2.64526e-25,-1.18625e-23,3.21366e-24,1.55892e-24,1.01726e-24,6.32638e-24,-3.95315e-24,-1.16619e-11,-1.17716e-11,-9.67287e-36,5.05922e-25,9.5919e-25,-1.32858e-24,-4.09333e-25,-1.50817e-24,-1.48261e-25,-2.23634e-10,-2.24068e-10,1.94179e-25,-8.73221e-24,2.36686e-24,1.14507e-24,7.49558e-25,4.65818e-24,-2.91181e-24,-8.62147e-12,-8.63801e-12,-2.09892e-35,1.07207e-24,2.07318e-24,-2.89461e-24,-8.92812e-25,-3.26222e-24,-3.22132e-25,-4.86555e-10,-4.83821e-10,4.22028e-25,-1.8929e-23,5.12499e-24,2.49236e-24,1.62265e-24,1.00918e-23,-6.30445e-24,-1.87372e-11,-1.8632e-11,
-7.6672e-38,6.26757e-27,6.53226e-27,-7.53113e-27,-3.17957e-27,-7.60682e-27,-7.86454e-28,-1.60666e-12,-1.49156e-12,1.01712e-27,-4.53188e-26,1.22911e-26,5.96926e-27,3.88579e-27,2.41719e-26,-1.51009e-26,-6.18629e-14,-5.74356e-14,-3.15355e-37,2.66003e-26,2.71408e-26,-3.04956e-26,-1.28792e-26,-3.15634e-26,-3.21135e-27,-6.53635e-12,-6.19181e-12,4.19233e-27,-1.85959e-25,5.04001e-26,2.46062e-26,1.59184e-26,9.91367e-26,-6.19058e-26,-2.51208e-13,-2.38002e-13,3.83422e-37,-3.37554e-26,-3.34807e-26,3.62917e-26,1.53785e-26,3.89589e-26,3.88338e-27,7.85574e-12,7.65182e-12,-5.12201e-27,2.26669e-25,-6.14812e-26,-2.98931e-26,-1.94071e-26,-1.20907e-25,7.55114e-26,3.02297e-13,2.9443e-13,-4.91197e-37,4.45078e-26,4.33221e-26,-4.57712e-26,-1.94299e-26,-5.04174e-26,-4.95135e-27,-9.97251e-12,-9.90927e-12,6.58355e-27,-2.90635e-25,7.88482e-26,3.83063e-26,2.4875e-26,1.55051e-25,-9.68315e-26,-3.83832e-13,-3.81423e-13,1.60257e-36,-1.33165e-25,-1.37267e-25,1.56144e-25,6.59486e-26,1.59783e-25,1.63855e-26,3.34039e-11,3.1337e-11,-2.12893e-26,9.46689e-25,-2.56702e-25,-1.24879e-25,-8.11207e-26,-5.04867e-25,3.15352e-25,1.2856e-12,1.20598e-12,4.5774e-36,-4.15739e-25,-4.04007e-25,4.25965e-25,1.80801e-25,4.69961e-25,4.60932e-26,9.28252e-11,9.23735e-11,-6.134e-26,2.70614e-24,-7.34018e-25,-3.57124e-25,-2.31536e-25,-1.44348e-24,9.01389e-25,3.57068e-12,3.55348e-12,-5.11118e-36,4.54263e-25,4.47758e-25,-4.81339e-25,-2.04085e-25,-5.21031e-25,-5.16843e-26,-1.0441e-10,-1.0236e-10,6.83476e-26,-3.02221e-24,8.1979e-25,3.98516e-25,2.58726e-25,1.61214e-24,-1.00683e-24,-4.01779e-12,-3.93889e-12,
-9.15849e-36,-1.09847e-24,4.04896e-26,-1.94843e-24,-8.30214e-25,1.25581e-25,-1.0176e-25,-3.48466e-10,-1.12083e-12,6.6961e-26,-3.89329e-24,1.03926e-24,5.23325e-25,3.45418e-25,2.05315e-24,-1.28989e-24,-1.34234e-11,-4.31598e-14,-9.33648e-36,-1.0774e-24,5.60059e-26,-1.96202e-24,-8.37797e-25,1.12243e-25,-1.03121e-25,-3.52163e-10,-4.60877e-12,6.87593e-26,-3.97187e-24,1.06062e-24,5.33719e-25,3.52139e-25,2.0951e-24,-1.31608e-24,-1.35654e-11,-1.77161e-13,-8.81312e-36,-1.14053e-24,9.98074e-27,-1.92274e-24,-8.15722e-25,1.51918e-25,-9.91341e-26,-3.4137e-10,5.74994e-12,6.34575e-26,-3.7404e-24,9.9764e-25,5.03206e-25,3.32333e-25,1.97149e-24,-1.23887e-24,-1.31504e-11,2.21246e-13,-9.46929e-36,-1.05919e-24,6.84437e-26,-1.97072e-24,-8.42962e-25,1.01343e-25,-1.04103e-25,-3.54746e-10,-7.4212e-12,7.01312e-26,-4.03098e-24,1.07675e-24,5.4144e-25,3.57194e-25,2.12672e-24,-1.33583e-24,-1.36651e-11,-2.85659e-13,-7.90074e-36,-1.24678e-24,-6.89319e-26,-1.85213e-24,-7.76475e-25,2.19693e-25,-9.21255e-26,-3.22275e-10,2.35035e-11,5.42581e-26,-3.33684e-24,8.87844e-25,4.50077e-25,2.97769e-25,1.756e-24,-1.10424e-24,-1.24154e-11,9.04517e-13,-5.66814e-36,-1.5347e-24,-2.71722e-25,-1.69521e-24,-6.86046e-25,3.95845e-25,-7.53905e-26,-2.77583e-10,6.92121e-11,3.14238e-26,-2.34808e-24,6.18653e-25,3.19815e-25,2.13275e-25,1.2278e-24,-7.74367e-25,-1.06968e-11,2.66251e-12,-1.2934e-35,-6.32109e-25,3.76271e-25,-2.22547e-24,-9.87306e-25,-1.64762e-25,-1.30373e-25,-4.25559e-10,-7.6762e-11,1.05337e-25,-5.56495e-24,1.4943e-24,7.43318e-25,4.88441e-25,2.94609e-24,-1.84768e-24,-1.639e-11,-2.95387e-12,
-3.48734e-38,6.15427e-27,3.78178e-27,-2.66535e-27,-1.91663e-27,-2.40216e-27,-2.49316e-28,-9.06586e-13,-8.41836e-13,3.31616e-28,-1.43357e-26,3.91773e-27,1.8802e-27,1.22736e-27,7.67e-27,-4.7938e-27,-3.4907e-14,-3.24165e-14,-1.41732e-37,2.5044e-26,1.53808e-26,-1.083e-26,-7.78037e-27,-9.76886e-27,-1.01193e-27,-3.68031e-12,-3.42171e-12,1.3485e-27,-5.81735e-26,1.58847e-26,7.66667e-27,4.9742e-27,3.11057e-26,-1.94337e-26,-1.41442e-13,-1.31539e-13,1.73892e-37,-3.22122e-26,-1.93992e-26,1.24962e-26,9.26745e-27,1.25248e-26,1.22679e-27,4.41146e-12,4.32115e-12,-1.66767e-27,7.15359e-26,-1.95566e-26,-9.39333e-27,-6.11649e-27,-3.82804e-26,2.39192e-26,1.69761e-13,1.66267e-13,-2.22527e-37,4.1506e-26,2.49295e-26,-1.58373e-26,-1.18015e-26,-1.61354e-26,-1.56676e-27,-5.62329e-12,-5.55405e-12,2.13715e-27,-9.15794e-26,2.50398e-26,1.20199e-26,7.82959e-27,4.9011e-26,-3.0624e-26,-2.1643e-13,-2.13793e-13,7.23707e-37,-1.29695e-25,-7.91937e-26,5.42772e-26,3.93827e-26,5.05635e-26,5.15173e-27,1.86677e-11,1.7628e-11,-6.90108e-27,2.97485e-25,-8.12919e-26,-3.90705e-26,-2.54519e-26,-1.59151e-25,9.94533e-26,7.18493e-13,6.78402e-13,2.07356e-36,-3.88001e-25,-2.32712e-25,1.46989e-25,1.09752e-25,1.50735e-25,1.45838e-26,5.23161e-11,5.18428e-11,-1.99244e-26,8.53025e-25,-2.33196e-25,-1.121e-25,-7.29032e-26,-4.56457e-25,2.85184e-25,2.0124e-12,1.99436e-12,-2.31552e-36,4.29213e-25,2.58414e-25,-1.66235e-25,-1.23343e-25,-1.66891e-25,-1.6332e-26,-5.87188e-11,-5.7566e-11,2.22098e-26,-9.52602e-25,2.60429e-25,1.25077e-25,8.14491e-26,5.09763e-25,-3.18523e-25,-2.25956e-12,-2.21519e-12,
-3.75901e-36,3.63759e-24,1.55e-24,7.64185e-25,6.72236e-26,-1.15545e-24,-1.62011e-26,-6.7997e-13,-3.47822e-10,6.30516e-26,-2.08234e-24,5.91404e-25,2.64699e-25,1.73684e-25,1.138e-24,-7.09939e-25,-2.61814e-14,-1.33987e-11,-3.80706e-36,3.65331e-24,1.5586e-24,7.59154e-25,6.2721e-26,-1.15946e-24,-1.66285e-26,-2.76334e-12,-3.49722e-10,6.36261e-26,-2.10675e-24,5.98095e-25,2.67915e-25,1.75768e-25,1.15107e-24,-7.1811e-25,-1.06199e-13,-1.34717e-11,-3.66459e-36,3.60495e-24,1.53244e-24,7.73236e-25,7.5778e-26,-1.14696e-24,-1.53724e-26,3.30123e-12,-3.43943e-10,6.19099e-26,-2.03418e-24,5.78174e-25,2.5839e-25,1.69569e-25,1.11216e-24,-6.93789e-25,1.2704e-13,-1.32494e-11,-3.84382e-36,3.66733e-24,1.56593e-24,7.56261e-25,5.96174e-26,-1.16323e-24,-1.69422e-26,-4.22553e-12,-3.51342e-10,6.40808e-26,-2.12564e-24,6.033e-25,2.70371e-25,1.77382e-25,1.16122e-24,-7.24458e-25,-1.6263e-13,-1.35342e-11,-3.41663e-36,3.52185e-24,1.48726e-24,7.98238e-25,9.86845e-26,-1.12558e-24,-1.31774e-26,1.39299e-11,-3.3397e-10,5.89308e-26,-1.90785e-24,5.43496e-25,2.41836e-25,1.5877e-25,1.04442e-24,-6.51445e-25,5.36166e-13,-1.28656e-11,-2.80537e-36,3.30467e-24,1.37147e-24,8.54023e-25,1.5303e-25,-1.06859e-24,-7.85774e-27,3.92971e-11,-3.08375e-10,5.14927e-26,-1.59579e-24,4.57765e-25,2.00901e-25,1.32133e-25,8.77021e-25,-5.46831e-25,1.51159e-12,-1.18811e-11,-4.79048e-36,3.99609e-24,1.74253e-24,6.66266e-25,-2.58768e-26,-1.24886e-24,-2.5239e-26,-4.40346e-11,-3.90361e-10,7.55406e-26,-2.60865e-24,7.35973e-25,3.33651e-25,2.18645e-25,1.42031e-24,-8.86401e-25,-1.6945e-12,-1.50356e-11,
-4.15327e-36,7.50239e-24,2.92318e-24,1.56385e-24,1.01706e-25,-2.11003e-24,-2.44866e-26,-5.09996e-13,-6.94785e-10,9.67976e-26,-3.08865e-24,8.89271e-25,3.93442e-25,2.59805e-25,1.69881e-24,-1.06228e-24,-1.96368e-14,-2.67643e-11,-4.17422e-36,7.51487e-24,2.92866e-24,1.56064e-24,9.82648e-26,-2.11214e-24,-2.4726e-26,-2.07674e-12,-6.96175e-10,9.71224e-26,-3.1022e-24,8.93002e-25,3.95225e-25,2.60961e-25,1.70608e-24,-1.06683e-24,-7.98113e-14,-2.68177e-11,-4.11187e-36,7.47571e-24,2.91161e-24,1.56932e-24,1.08209e-25,-2.10517e-24,-2.40216e-26,2.46865e-12,-6.91869e-10,9.61426e-26,-3.06165e-24,8.81816e-25,3.89911e-25,2.57502e-25,1.68428e-24,-1.05319e-24,9.50022e-14,-2.66521e-11,-4.19043e-36,7.52643e-24,2.9336e-24,1.55897e-24,9.58842e-26,-2.11442e-24,-2.49035e-26,-3.17753e-12,-6.9741e-10,9.73863e-26,-3.11289e-24,8.95965e-25,3.96613e-25,2.61874e-25,1.71185e-24,-1.07043e-24,-1.22292e-13,-2.68653e-11,-4.00356e-36,7.40779e-24,2.88201e-24,1.58445e-24,1.25505e-25,-2.0931e-24,-2.27964e-26,1.03768e-11,-6.84397e-10,9.44411e-26,-2.99116e-24,8.62364e-25,3.80687e-25,2.51485e-25,1.64636e-24,-1.02948e-24,3.99431e-13,-2.63645e-11,-3.73493e-36,7.23209e-24,2.806e-24,1.61882e-24,1.6728e-25,-2.06075e-24,-1.97938e-26,2.95334e-11,-6.65267e-10,9.01742e-26,-2.81593e-24,8.13973e-25,3.57727e-25,2.36543e-25,1.55207e-24,-9.70532e-25,1.136e-12,-2.56287e-11,-4.60563e-36,7.79443e-24,3.04982e-24,1.50428e-24,3.07397e-26,-2.16324e-24,-2.9564e-26,-3.30226e-11,-7.26686e-10,1.03958e-25,-3.38364e-24,9.70729e-25,4.32037e-25,2.84974e-25,1.85754e-24,-1.16153e-24,-1.27074e-12,-2.79919e-11,
2.21246e-36,4.6498e-25,2.61282e-25,1.30387e-24,8.03705e-25,-5.29119e-25,3.14014e-26,3.46739e-10,-3.55227e-13,-2.17374e-26,1.22708e-24,-3.24899e-25,-1.62132e-25,-1.04925e-25,-6.47376e-25,4.04582e-25,1.3357e-11,-1.36787e-14,2.20034e-36,4.74551e-25,2.64158e-25,1.30203e-24,8.01079e-25,-5.30165e-25,3.12674e-26,3.45558e-10,-1.36337e-12,-2.15536e-26,1.21958e-24,-3.22823e-25,-1.61146e-25,-1.04287e-25,-6.43334e-25,4.02054e-25,1.33116e-11,-5.24294e-14,2.23658e-36,4.4369e-25,2.54762e-25,1.30658e-24,8.08623e-25,-5.26314e-25,3.16621e-26,3.48966e-10,1.83839e-12,-2.21153e-26,1.2422e-24,-3.29102e-25,-1.64108e-25,-1.06212e-25,-6.55542e-25,4.09691e-25,1.34427e-11,7.07319e-14,2.1908e-36,4.83896e-25,2.67066e-25,1.30134e-24,7.99262e-25,-5.31574e-25,3.11669e-26,3.44729e-10,-2.30824e-12,-2.13991e-26,1.21352e-24,-3.21131e-25,-1.60359e-25,-1.0377e-25,-6.40053e-25,4e-25,1.32796e-11,-8.88633e-14,2.29933e-36,3.89637e-25,2.38266e-25,1.31421e-24,8.21598e-25,-5.19442e-25,3.23442e-26,3.54834e-10,7.43491e-12,-2.30914e-26,1.28143e-24,-3.40003e-25,-1.69239e-25,-1.09554e-25,-6.76733e-25,4.22948e-25,1.36686e-11,2.86128e-13,2.45647e-36,2.51015e-25,1.95833e-25,1.33192e-24,8.5363e-25,-5.01205e-25,3.40406e-26,3.69331e-10,2.17173e-11,-2.55529e-26,1.3798e-24,-3.67347e-25,-1.82126e-25,-1.17927e-25,-7.29868e-25,4.56187e-25,1.4226e-11,8.35498e-13,1.94873e-36,6.97029e-25,3.32304e-25,1.27388e-24,7.49838e-25,-5.5956e-25,2.85501e-26,3.22357e-10,-2.42786e-11,-1.76096e-26,1.0619e-24,-2.78975e-25,-1.40529e-25,-9.08582e-26,-5.58139e-25,3.48752e-25,1.24187e-11,-9.34266e-13,
4.14939e-36,7.7568e-25,7.89065e-25,2.46076e-24,1.60305e-24,-1.15035e-24,4.67089e-26,6.93887e-10,-2.66436e-13,-3.31717e-26,1.84916e-24,-4.86807e-25,-2.42002e-25,-1.55073e-25,-9.74964e-25,6.07728e-25,2.67297e-11,-1.02597e-14,4.141e-36,7.82801e-25,7.90487e-25,2.45984e-24,1.60105e-24,-1.15079e-24,4.6634e-26,6.92994e-10,-9.88715e-13,-3.30676e-26,1.84502e-24,-4.85656e-25,-2.41458e-25,-1.54723e-25,-9.72727e-25,6.06329e-25,2.66955e-11,-3.80294e-14,4.1663e-36,7.58958e-25,7.85377e-25,2.46153e-24,1.60676e-24,-1.1487e-24,4.68549e-26,6.9555e-10,1.38556e-12,-3.33914e-26,1.85761e-24,-4.89178e-25,-2.43106e-25,-1.55791e-25,-9.79554e-25,6.10602e-25,2.67937e-11,5.33074e-14,4.13421e-36,7.90283e-25,7.92234e-25,2.45988e-24,1.59967e-24,-1.15169e-24,4.6577e-26,6.9237e-10,-1.71554e-12,-3.29762e-26,1.84159e-24,-4.84686e-25,-2.41012e-25,-1.5443e-25,-9.70855e-25,6.05156e-25,2.66714e-11,-6.60504e-14,4.20992e-36,7.16693e-25,7.76158e-25,2.46388e-24,1.61643e-24,-1.14472e-24,4.72334e-26,6.99888e-10,5.57559e-12,-3.39544e-26,1.87938e-24,-4.9528e-25,-2.4595e-25,-1.57639e-25,-9.9137e-25,6.17999e-25,2.69608e-11,2.14574e-13,4.32064e-36,6.0924e-25,7.52725e-25,2.46982e-24,1.64098e-24,-1.13461e-24,4.81929e-26,7.10891e-10,1.62229e-11,-3.53844e-26,1.93459e-24,-5.10752e-25,-2.5318e-25,-1.62324e-25,-1.02133e-24,6.36755e-25,2.73838e-11,6.24142e-13,3.9644e-36,9.57025e-25,8.28854e-25,2.45169e-24,1.56229e-24,-1.16785e-24,4.51086e-26,6.75603e-10,-1.82072e-11,-3.07753e-26,1.75677e-24,-4.60897e-25,-2.29925e-25,-1.47228e-25,-9.24802e-25,5.76324e-25,2.60261e-11,-7.00634e-13,
5.36901e-36,1.29323e-24,1.48454e-24,3.52514e-24,2.39894e-24,-1.82989e-24,5.19167e-26,1.04094e-09,-1.99833e-13,-3.8081e-26,2.09115e-24,-5.46092e-25,-2.6985e-25,-1.7076e-25,-1.10118e-24,6.84068e-25,4.00989e-11,-7.69498e-15,5.36375e-36,1.29817e-24,1.48515e-24,3.52463e-24,2.39741e-24,-1.83e-24,5.18749e-26,1.04027e-09,-7.08475e-13,-3.80221e-26,2.08889e-24,-5.45457e-25,-2.69553e-25,-1.7057e-25,-1.09995e-24,6.83298e-25,4.0073e-11,-2.72579e-14,5.37972e-36,1.28058e-24,1.48243e-24,3.52497e-24,2.40172e-24,-1.8289e-24,5.19983e-26,1.04218e-09,1.04598e-12,-3.82099e-26,2.09587e-24,-5.47432e-25,-2.70466e-25,-1.71159e-25,-1.10376e-24,6.85685e-25,4.01467e-11,4.02403e-14,5.35938e-36,1.30399e-24,1.48623e-24,3.525e-24,2.39636e-24,-1.8306e-24,5.18425e-26,1.0398e-09,-1.27085e-12,-3.79672e-26,2.08693e-24,-5.44898e-25,-2.69299e-25,-1.70404e-25,-1.09888e-24,6.82625e-25,4.00548e-11,-4.89347e-14,5.40704e-36,1.24886e-24,1.47724e-24,3.52478e-24,2.40887e-24,-1.82653e-24,5.22074e-26,1.04537e-09,4.18117e-12,-3.85369e-26,2.10789e-24,-5.50841e-25,-2.72036e-25,-1.72176e-25,-1.11033e-24,6.89801e-25,4.02696e-11,1.6091e-13,5.47772e-36,1.16909e-24,1.46458e-24,3.52542e-24,2.42771e-24,-1.82113e-24,5.27509e-26,1.05375e-09,1.2103e-11,-3.93748e-26,2.13887e-24,-5.59612e-25,-2.76089e-25,-1.74792e-25,-1.12725e-24,7.00396e-25,4.05917e-11,4.65659e-13,5.25169e-36,1.42937e-24,1.5068e-24,3.52586e-24,2.36816e-24,-1.84003e-24,5.10192e-26,1.02723e-09,-1.36542e-11,-3.66775e-26,2.03956e-24,-5.31459e-25,-2.63112e-25,-1.66398e-25,-1.07299e-24,6.66403e-25,3.95713e-11,-5.25427e-13,
1.23437e-36,-1.25181e-23,-3.59472e-24,-5.09062e-24,-8.46461e-25,3.19141e-24,3.78567e-29,-3.47179e-10,1.0409e-09,-4.57972e-26,8.30014e-25,-3.02712e-25,-1.15256e-25,-8.13934e-26,-5.12196e-25,3.31982e-25,-1.3374e-11,4.00975e-11,1.23129e-36,-1.25149e-23,-3.59455e-24,-5.09096e-24,-8.47623e-25,3.1915e-24,1.46907e-29,-3.47692e-10,1.04055e-09,-4.57639e-26,8.28781e-25,-3.02365e-25,-1.15095e-25,-8.12912e-26,-5.11523e-25,3.31561e-25,-1.33937e-11,4.00841e-11,1.24072e-36,-1.25274e-23,-3.59594e-24,-5.09118e-24,-8.4438e-25,3.19203e-24,8.3438e-29,-3.46256e-10,1.04185e-09,-4.58737e-26,8.3264e-25,-3.0347e-25,-1.15599e-25,-8.16144e-26,-5.13645e-25,3.32891e-25,-1.33384e-11,4.01337e-11,1.22864e-36,-1.25105e-23,-3.59386e-24,-5.09047e-24,-8.48426e-25,3.19107e-24,-3.85078e-30,-3.48049e-10,1.04012e-09,-4.57304e-26,8.27668e-25,-3.0204e-25,-1.1495e-25,-8.11968e-26,-5.10905e-25,3.31173e-25,-1.34074e-11,4.00672e-11,1.25666e-36,-1.25506e-23,-3.59892e-24,-5.09248e-24,-8.39132e-25,3.19351e-24,1.98203e-28,-3.43925e-10,1.04419e-09,-4.60651e-26,8.39235e-25,-3.05371e-25,-1.16459e-25,-8.21692e-26,-5.17281e-25,3.35173e-25,-1.32486e-11,4.02239e-11,1.29907e-36,-1.26077e-23,-3.60546e-24,-5.09385e-24,-8.24636e-25,3.19616e-24,5.06537e-28,-3.3751e-10,1.05007e-09,-4.65613e-26,8.56616e-25,-3.10354e-25,-1.1873e-25,-8.36257e-26,-5.26842e-25,3.41167e-25,-1.30021e-11,4.04501e-11,1.16468e-36,-1.24189e-23,-3.58229e-24,-5.08585e-24,-8.69653e-25,3.18549e-24,-4.64929e-28,-3.57462e-10,1.03081e-09,-4.49663e-26,8.0127e-25,-2.94437e-25,-1.11503e-25,-7.89777e-26,-4.96354e-25,3.22045e-25,-1.37697e-11,3.97092e-11,
-1.2352e-36,-6.62443e-25,-6.26558e-25,-1.10233e-24,-7.97375e-25,6.55905e-25,-9.37113e-27,-3.47105e-10,-1.12402e-13,7.57294e-27,-3.97735e-25,1.01474e-25,4.89457e-26,2.98629e-26,2.08941e-25,-1.28473e-25,-1.33711e-11,-4.32827e-15,-1.23705e-36,-6.60514e-25,-6.26625e-25,-1.10263e-24,-7.98261e-25,6.56091e-25,-9.38387e-27,-3.47494e-10,-3.44023e-13,7.59157e-27,-3.98399e-25,1.01662e-25,4.90317e-26,2.99167e-26,2.09306e-25,-1.28701e-25,-1.3386e-11,-1.32484e-14,-1.23133e-36,-6.69376e-25,-6.27285e-25,-1.10302e-24,-7.95825e-25,6.56312e-25,-9.34574e-27,-3.46419e-10,6.00309e-13,7.5269e-27,-3.96278e-25,1.01044e-25,4.87553e-26,2.97411e-26,2.08128e-25,-1.27962e-25,-1.33447e-11,2.30915e-14,-1.2387e-36,-6.57062e-25,-6.26171e-25,-1.10213e-24,-7.98876e-25,6.55784e-25,-9.39454e-27,-3.47766e-10,-6.86981e-13,7.61248e-27,-3.99035e-25,1.01852e-25,4.91147e-26,2.99705e-26,2.09663e-25,-1.28926e-25,-1.33966e-11,-2.64618e-14,-1.22182e-36,-6.86387e-25,-6.29065e-25,-1.10471e-24,-7.92019e-25,6.57306e-25,-9.28325e-27,-3.44733e-10,2.35102e-12,7.41375e-27,-3.92694e-25,9.99874e-26,4.82867e-26,2.94414e-26,2.06126e-25,-1.26703e-25,-1.32798e-11,9.04781e-14,-1.19552e-36,-7.27205e-25,-6.32113e-25,-1.10648e-24,-7.80808e-25,6.58319e-25,-9.10803e-27,-3.39793e-10,6.69732e-12,7.11619e-27,-3.82944e-25,9.71478e-26,4.70158e-26,2.86342e-26,2.00711e-25,-1.23306e-25,-1.30899e-11,2.57715e-13,-1.2778e-36,-5.89675e-25,-6.19639e-25,-1.0964e-24,-8.14833e-25,6.52411e-25,-9.65241e-27,-3.54816e-10,-7.67907e-12,8.07131e-27,-4.13699e-25,1.06161e-25,5.10296e-26,3.11934e-26,2.1784e-25,-1.34064e-25,-1.36678e-11,-2.95499e-13,
