5.48935e-17,5.41317e-05,3.76142e-06,2.13701e-05,-6.09095e-07,-1.22747e-06,-4.83473e-09,-4.5148e-05,1.35857e-05,2.14298e-08,6.55402e-07,4.25557e-08,3.31823e-08,-7.37534e-10,-3.57653e-08,-2.48496e-10,-1.72229e-06,5.18264e-07,-2.05884e-12,-2.01845,0.0271158,-0.796891,0.0235974,0.0374384,0.000637415,1.50545,0.0885844,0.000133577,-0.0243473,9.52122e-06,-0.00136159,-9.1502e-05,0.00124541,5.25174e-06,0.0574294,0.00337928,5.85516e-14,0.0277238,-0.107162,0.00641678,-0.00139184,0.0015452,-0.000212134,-0.00917674,-0.382374,-0.000590806,0.000325994,-0.0010106,-8.83231e-07,7.32784e-05,6.60954e-06,2.95366e-06,-0.000350071,-0.0145867,-8.07062e-13,-0.796377,0.00615727,-0.315519,0.0091796,0.0142766,0.000258857,0.575056,0.0146536,2.87172e-05,-0.0095972,-3.77931e-05,-0.000556997,-3.37238e-05,0.00048644,2.28824e-06,0.021937,0.000559,2.47206e-13,0.236706,-0.0137254,0.0921622,-0.0030073,-0.00490028,-7.57328e-05,-0.193515,-0.0422069,-7.23175e-05,0.00286463,-9.89746e-05,0.00013804,1.68485e-05,-0.00015065,-2.27151e-07,-0.00738213,-0.00161009,4.22426e-13,0.37793,0.0155662,0.14431,-0.00492753,-0.0121922,4.71357e-05,-0.43264,0.0902608,9.7596e-05,0.00462964,0.000205083,0.000125343,-2.2217e-06,-0.00028449,-9.08304e-07,-0.0165042,0.00344323,5.91323e-15,0.00629159,-0.00211378,0.0025565,-7.46992e-05,4.94636e-05,-9.28071e-06,-0.000545138,-0.00830896,-1.18419e-05,7.38693e-05,-1.9539e-05,7.48231e-06,1.79987e-06,-2.18446e-06,2.33149e-08,-2.07957e-05,-0.000316967,
5.2246e-17,5.19056e-05,3.99858e-06,2.04868e-05,-5.82002e-07,-1.19619e-06,-3.59139e-09,-4.36269e-05,1.44436e-05,2.27355e-08,6.28716e-07,4.4548e-08,3.14496e-08,-9.87953e-10,-3.45065e-08,-2.47716e-10,-1.66426e-06,5.50988e-07,-2.0427e-12,-2.0158,0.0273497,-0.795468,0.0235894,0.0375039,0.000634387,1.50456,0.0885807,0.000134668,-0.0243193,1.16935e-05,-0.00135267,-9.13311e-05,0.00124525,5.21915e-06,0.0573953,0.00337914,5.84365e-14,0.0279558,-0.107192,0.00649633,-0.00139375,0.00154111,-0.0002122,-0.00935158,-0.382428,-0.000591071,0.000328858,-0.00101095,-8.81342e-07,7.3314e-05,6.45648e-06,2.95456e-06,-0.00035674,-0.0145887,-8.00305e-13,-0.794953,0.00623786,-0.314812,0.00917189,0.0142942,0.000257569,0.574391,0.0146123,2.9084e-05,-0.00958161,-3.70017e-05,-0.000553283,-3.36359e-05,0.000486132,2.27486e-06,0.0219116,0.000557423,2.45533e-13,0.236625,-0.0137441,0.0920846,-0.00300881,-0.00491282,-7.54144e-05,-0.193583,-0.0421718,-7.24054e-05,0.00286415,-9.91277e-05,0.000137119,1.68317e-05,-0.000150781,-2.24103e-07,-0.00738471,-0.00160876,4.20676e-13,0.378592,0.0155252,0.144489,-0.00494016,-0.0122328,4.75215e-05,-0.433433,0.090285,9.7444e-05,0.00463851,0.000204876,0.000124205,-2.22068e-06,-0.000285249,-9.04696e-07,-0.0165344,0.00344416,5.83565e-15,0.0062613,-0.00211443,0.00254363,-7.43821e-05,4.98509e-05,-9.26811e-06,-0.000523641,-0.00830829,-1.18471e-05,7.35137e-05,-1.955e-05,7.44534e-06,1.7988e-06,-2.16851e-06,2.34606e-08,-1.99756e-05,-0.000316941,
4.98578e-17,4.96949e-05,4.23515e-06,1.96103e-05,-5.55054e-07,-1.16493e-06,-2.35953e-09,-4.21147e-05,1.52975e-05,2.40381e-08,6.02207e-07,4.65365e-08,2.97424e-08,-1.23697e-09,-3.32538e-08,-2.47005e-10,-1.60658e-06,5.83563e-07,-2.03519e-12,-2.01314,0.0275831,-0.794048,0.0235815,0.0375694,0.000631362,1.50366,0.088577,0.000135758,-0.0242914,1.38619e-05,-0.00134374,-9.11599e-05,0.0012451,5.18659e-06,0.0573612,0.003379,5.84266e-14,0.0281873,-0.107223,0.00657561,-0.00139566,0.001537,-0.000212265,-0.00952631,-0.382481,-0.000591337,0.000331717,-0.00101131,-8.81699e-07,7.33496e-05,6.30333e-06,2.95548e-06,-0.000363406,-0.0145907,-7.96951e-13,-0.793531,0.00631817,-0.314107,0.00916419,0.0143117,0.000256284,0.573726,0.0145709,2.94499e-05,-0.00956605,-3.62127e-05,-0.000549572,-3.35479e-05,0.000485824,2.2615e-06,0.0218863,0.000555845,2.44873e-13,0.236544,-0.0137628,0.0920071,-0.00301033,-0.00492538,-7.50958e-05,-0.19365,-0.0421368,-7.24933e-05,0.00286367,-9.92808e-05,0.000136196,1.68148e-05,-0.000150913,-2.21054e-07,-0.00738729,-0.00160742,4.20561e-13,0.379253,0.015484,0.144667,-0.00495281,-0.0122735,4.79099e-05,-0.434226,0.0903092,9.72912e-05,0.00464738,0.000204669,0.000123058,-2.21986e-06,-0.00028601,-9.01061e-07,-0.0165647,0.00344508,5.78425e-15,0.00623105,-0.00211507,0.00253078,-7.40647e-05,5.02409e-05,-9.25558e-06,-0.000502134,-0.00830762,-1.18524e-05,7.31585e-05,-1.95609e-05,7.40855e-06,1.79773e-06,-2.15254e-06,2.36056e-08,-1.91552e-05,-0.000316916,
4.74997e-17,4.75003e-05,4.47111e-06,1.8741e-05,-5.28259e-07,-1.13371e-06,-1.13938e-09,-4.06122e-05,1.61471e-05,2.53374e-08,5.75885e-07,4.85206e-08,2.8061e-08,-1.48453e-09,-3.20078e-08,-2.46365e-10,-1.54926e-06,6.15973e-07,-2.02772e-12,-2.0105,0.0278161,-0.792629,0.0235736,0.0376348,0.00062834,1.50277,0.0885733,0.000136847,-0.0242636,1.60265e-05,-0.00133482,-9.09885e-05,0.00124494,5.15407e-06,0.0573271,0.00337886,5.83592e-14,0.0284183,-0.107253,0.00665461,-0.00139757,0.00153287,-0.00021233,-0.00970094,-0.382535,-0.000591605,0.000334572,-0.00101167,-8.84302e-07,7.33851e-05,6.15011e-06,2.9564e-06,-0.000370068,-0.0145928,-7.93626e-13,-0.79211,0.00639819,-0.313403,0.00915649,0.0143292,0.000255001,0.573061,0.0145295,2.98147e-05,-0.00955051,-3.54261e-05,-0.000545865,-3.34599e-05,0.000485516,2.24817e-06,0.0218609,0.000554265,2.44206e-13,0.236463,-0.0137815,0.0919295,-0.00301185,-0.00493794,-7.4777e-05,-0.193718,-0.0421017,-7.25815e-05,0.0028632,-9.9434e-05,0.000135272,1.67978e-05,-0.000151046,-2.18001e-07,-0.00738988,-0.00160608,4.2042e-13,0.379913,0.0154426,0.144844,-0.00496547,-0.0123143,4.83009e-05,-0.435019,0.0903334,9.71376e-05,0.00465625,0.00020446,0.000121901,-2.21922e-06,-0.000286772,-8.97399e-07,-0.0165949,0.003446,5.73309e-15,0.00620083,-0.00211571,0.00251796,-7.37471e-05,5.06334e-05,-9.24313e-06,-0.000480619,-0.00830695,-1.18577e-05,7.28036e-05,-1.95718e-05,7.37194e-06,1.79667e-06,-2.13656e-06,2.37497e-08,-1.83345e-05,-0.00031689,
4.52455e-17,4.53213e-05,4.7065e-06,1.78786e-05,-5.01613e-07,-1.10252e-06,6.92875e-11,-3.91187e-05,1.69928e-05,2.66337e-08,5.49743e-07,5.0501e-08,2.6405e-08,-1.7307e-09,-3.07681e-08,-2.45796e-10,-1.49228e-06,6.48236e-07,-2.02369e-12,-2.00785,0.0280486,-0.791211,0.0235657,0.0377001,0.000625322,1.50188,0.0885696,0.000137934,-0.0242358,1.81872e-05,-0.0013259,-9.08168e-05,0.00124479,5.12158e-06,0.057293,0.00337872,5.8338e-14,0.0286489,-0.107284,0.00673332,-0.00139947,0.00152873,-0.000212394,-0.00987547,-0.382588,-0.000591874,0.000337423,-0.00101202,-8.89153e-07,7.34207e-05,5.99681e-06,2.95734e-06,-0.000376726,-0.0145948,-7.91655e-13,-0.790692,0.00647792,-0.3127,0.00914878,0.0143467,0.00025372,0.572396,0.0144881,3.01785e-05,-0.009535,-3.46419e-05,-0.00054216,-3.33718e-05,0.000485208,2.23486e-06,0.0218355,0.000552685,2.43938e-13,0.236382,-0.0138002,0.0918519,-0.00301337,-0.00495053,-7.44579e-05,-0.193786,-0.0420667,-7.26698e-05,0.00286272,-9.95872e-05,0.000134345,1.67808e-05,-0.000151179,-2.14947e-07,-0.00739247,-0.00160474,4.20906e-13,0.380573,0.015401,0.145021,-0.00497815,-0.0123552,4.86945e-05,-0.435813,0.0903575,9.69833e-05,0.00466512,0.000204249,0.000120734,-2.21878e-06,-0.000287536,-8.93708e-07,-0.0166252,0.00344692,5.69302e-15,0.00617063,-0.00211634,0.00250515,-7.34292e-05,5.10285e-05,-9.23074e-06,-0.000459094,-0.00830628,-1.1863e-05,7.2449e-05,-1.95826e-05,7.33552e-06,1.79561e-06,-2.12056e-06,2.38931e-08,-1.75134e-05,-0.000316865,
4.3178e-17,4.31584e-05,4.94138e-06,1.70233e-05,-4.75118e-07,-1.07138e-06,1.26656e-09,-3.76346e-05,1.78349e-05,2.79272e-08,5.23785e-07,5.24781e-08,2.47745e-08,-1.97549e-09,-2.9535e-08,-2.45299e-10,-1.43567e-06,6.8036e-07,-2.02785e-12,-2.00521,0.0282806,-0.789796,0.0235578,0.0377654,0.000622307,1.50099,0.088566,0.00013902,-0.0242081,2.03441e-05,-0.00131698,-9.0645e-05,0.00124464,5.08913e-06,0.057259,0.00337858,5.86249e-14,0.028879,-0.107314,0.00681176,-0.00140138,0.00152457,-0.000212457,-0.0100499,-0.382642,-0.000592144,0.000340269,-0.00101238,-8.96253e-07,7.34563e-05,5.84342e-06,2.95828e-06,-0.00038338,-0.0145969,-7.92905e-13,-0.789275,0.00655737,-0.311997,0.00914108,0.014364,0.000252441,0.57173,0.0144466,3.05413e-05,-0.0095195,-3.38601e-05,-0.000538459,-3.32837e-05,0.000484901,2.22157e-06,0.0218101,0.000551103,2.44655e-13,0.236302,-0.0138188,0.0917743,-0.0030149,-0.00496312,-7.41386e-05,-0.193854,-0.0420316,-7.27582e-05,0.00286226,-9.97405e-05,0.000133416,1.67637e-05,-0.000151312,-2.1189e-07,-0.00739506,-0.0016034,4.2291e-13,0.381232,0.0153593,0.145197,-0.00499084,-0.0123962,4.90906e-05,-0.436607,0.0903817,9.68282e-05,0.00467399,0.000204038,0.000119558,-2.21854e-06,-0.000288301,-8.8999e-07,-0.0166555,0.00344785,5.68176e-15,0.00614047,-0.00211696,0.00249237,-7.31111e-05,5.14261e-05,-9.21842e-06,-0.000437561,-0.00830561,-1.18682e-05,7.20946e-05,-1.95934e-05,7.29928e-06,1.79455e-06,-2.10454e-06,2.40358e-08,-1.66919e-05,-0.000316839,
4.11193e-17,4.10121e-05,5.17565e-06,1.61753e-05,-4.48785e-07,-1.0403e-06,2.45222e-09,-3.61608e-05,1.86729e-05,2.92175e-08,4.9802e-07,5.44512e-08,2.31698e-08,-2.21883e-09,-2.8309e-08,-2.44873e-10,-1.37945e-06,7.12327e-07,-2.03221e-12,-2.00258,0.0285122,-0.788382,0.0235499,0.0378306,0.000619294,1.50009,0.0885624,0.000140105,-0.0241805,2.24971e-05,-0.00130806,-9.0473e-05,0.00124449,5.05672e-06,0.057225,0.00337844,5.88821e-14,0.0291086,-0.107345,0.00688992,-0.00140329,0.00152039,-0.00021252,-0.0102242,-0.382695,-0.000592416,0.000343111,-0.00101275,-9.05603e-07,7.34919e-05,5.68995e-06,2.95922e-06,-0.000390029,-0.0145989,-7.94233e-13,-0.78786,0.00663653,-0.311296,0.00913337,0.0143813,0.000251165,0.571065,0.0144051,3.09031e-05,-0.00950404,-3.30807e-05,-0.00053476,-3.31955e-05,0.000484594,2.20831e-06,0.0217848,0.000549519,2.45392e-13,0.236221,-0.0138375,0.0916967,-0.00301643,-0.00497573,-7.3819e-05,-0.193922,-0.0419965,-7.28468e-05,0.00286179,-9.98938e-05,0.000132486,1.67466e-05,-0.000151445,-2.0883e-07,-0.00739766,-0.00160207,4.24958e-13,0.381891,0.0153174,0.145373,-0.00500355,-0.0124374,4.94894e-05,-0.437402,0.0904059,9.66723e-05,0.00468286,0.000203825,0.000118372,-2.21849e-06,-0.000289067,-8.86244e-07,-0.0166858,0.00344877,5.67052e-15,0.00611034,-0.00211758,0.00247961,-7.27927e-05,5.18263e-05,-9.20617e-06,-0.000416019,-0.00830494,-1.18734e-05,7.17406e-05,-1.96041e-05,7.26322e-06,1.79349e-06,-2.0885e-06,2.41776e-08,-1.58701e-05,-0.000316814,
3.90926e-17,3.88812e-05,5.40933e-06,1.53341e-05,-4.22597e-07,-1.00925e-06,3.62648e-09,-3.46956e-05,1.95069e-05,3.05047e-08,4.72432e-07,5.64204e-08,2.15902e-08,-2.46078e-09,-2.70892e-08,-2.44515e-10,-1.32355e-06,7.44141e-07,-2.03771e-12,-1.99994,0.0287433,-0.78697,0.0235421,0.0378958,0.000616286,1.4992,0.0885588,0.000141189,-0.0241529,2.46464e-05,-0.00129914,-9.03008e-05,0.00124434,5.02433e-06,0.057191,0.0033783,5.89858e-14,0.0293378,-0.107375,0.00696779,-0.0014052,0.00151619,-0.000212582,-0.0103984,-0.382749,-0.000592689,0.000345949,-0.00101311,-9.17205e-07,7.35274e-05,5.5364e-06,2.96018e-06,-0.000396675,-0.014601,-7.96015e-13,-0.786447,0.0067154,-0.310595,0.00912566,0.0143986,0.00024989,0.5704,0.0143635,3.12639e-05,-0.00948859,-3.23036e-05,-0.000531065,-3.31073e-05,0.000484287,2.19508e-06,0.0217594,0.000547935,2.46243e-13,0.236141,-0.0138562,0.0916191,-0.00301796,-0.00498836,-7.34992e-05,-0.19399,-0.0419615,-7.29356e-05,0.00286133,-0.000100047,0.000131554,1.67294e-05,-0.000151579,-2.05768e-07,-0.00740026,-0.00160073,4.27234e-13,0.382549,0.0152752,0.145548,-0.00501626,-0.0124786,4.98908e-05,-0.438197,0.0904301,9.65156e-05,0.00469173,0.00020361,0.000117177,-2.21863e-06,-0.000289835,-8.8247e-07,-0.0167162,0.00344969,5.66009e-15,0.00608025,-0.00211819,0.00246687,-7.2474e-05,5.22292e-05,-9.194e-06,-0.000394467,-0.00830427,-1.18787e-05,7.13869e-05,-1.96149e-05,7.22735e-06,1.79244e-06,-2.07244e-06,2.43187e-08,-1.5048e-05,-0.000316788,
3.71903e-17,3.67667e-05,5.64248e-06,1.45001e-05,-3.96567e-07,-9.7826e-07,4.78941e-09,-3.32404e-05,2.03372e-05,3.1789e-08,4.47033e-07,5.83862e-08,2.0036e-08,-2.70134e-09,-2.58764e-08,-2.4423e-10,-1.26804e-06,7.75815e-07,-2.05028e-12,-1.99732,0.0289739,-0.78556,0.0235342,0.0379609,0.00061328,1.49831,0.0885552,0.000142272,-0.0241253,2.67918e-05,-0.00129022,-9.01283e-05,0.0012442,4.99199e-06,0.0571571,0.00337817,5.92924e-14,0.0295666,-0.107406,0.00704539,-0.0014071,0.00151197,-0.000212643,-0.0105725,-0.382803,-0.000592963,0.000348783,-0.00101347,-9.3106e-07,7.3563e-05,5.38276e-06,2.96114e-06,-0.000403317,-0.014603,-8.00572e-13,-0.785036,0.00679399,-0.309896,0.00911795,0.0144157,0.000248618,0.569735,0.014322,3.16237e-05,-0.00947317,-3.1529e-05,-0.000527373,-3.3019e-05,0.000483981,2.18186e-06,0.021734,0.000546349,2.47936e-13,0.236061,-0.0138749,0.0915415,-0.0030195,-0.005001,-7.31791e-05,-0.194058,-0.0419264,-7.30245e-05,0.00286087,-0.000100201,0.00013062,1.67122e-05,-0.000151714,-2.02703e-07,-0.00740286,-0.00159939,4.30825e-13,0.383206,0.015233,0.145722,-0.005029,-0.0125199,5.02948e-05,-0.438992,0.0904544,9.63581e-05,0.0047006,0.000203395,0.000115972,-2.21897e-06,-0.000290604,-8.78668e-07,-0.0167465,0.00345062,5.67357e-15,0.00605018,-0.00211879,0.00245415,-7.21551e-05,5.26346e-05,-9.18189e-06,-0.000372907,-0.0083036,-1.18839e-05,7.10336e-05,-1.96255e-05,7.19166e-06,1.79139e-06,-2.05637e-06,2.44591e-08,-1.42255e-05,-0.000316763,
3.51916e-17,3.46684e-05,5.87508e-06,1.36733e-05,-3.70693e-07,-9.47327e-07,5.94102e-09,-3.17949e-05,2.11637e-05,3.30705e-08,4.21821e-07,6.03484e-08,1.85071e-08,-2.9405e-09,-2.46704e-08,-2.44015e-10,-1.2129e-06,8.07344e-07,-2.05806e-12,-1.99469,0.029204,-0.784152,0.0235264,0.038026,0.000610277,1.49742,0.0885516,0.000143353,-0.0240979,2.89334e-05,-0.0012813,-8.99557e-05,0.00124406,4.95968e-06,0.0571232,0.00337803,5.95223e-14,0.0297949,-0.107437,0.00712271,-0.00140901,0.00150774,-0.000212704,-0.0107465,-0.382856,-0.000593239,0.000351612,-0.00101384,-9.47169e-07,7.35986e-05,5.22904e-06,2.96212e-06,-0.000409955,-0.0146051,-8.03244e-13,-0.783626,0.00687229,-0.309197,0.00911024,0.0144328,0.000247348,0.569069,0.0142804,3.19825e-05,-0.00945777,-3.07568e-05,-0.000523685,-3.29307e-05,0.000483676,2.16868e-06,0.0217086,0.000544762,2.49067e-13,0.235981,-0.0138935,0.0914639,-0.00302104,-0.00501365,-7.28588e-05,-0.194127,-0.0418913,-7.31136e-05,0.00286042,-0.000100354,0.000129684,1.66949e-05,-0.000151848,-1.99636e-07,-0.00740547,-0.00159805,4.3352e-13,0.383863,0.0151905,0.145896,-0.00504175,-0.0125614,5.07013e-05,-0.439788,0.0904786,9.61998e-05,0.00470947,0.000203178,0.000114757,-2.21951e-06,-0.000291375,-8.74838e-07,-0.0167769,0.00345154,5.67195e-15,0.00602014,-0.00211939,0.00244145,-7.18359e-05,5.30426e-05,-9.16986e-06,-0.000351337,-0.00830294,-1.18891e-05,7.06805e-05,-1.96362e-05,7.15616e-06,1.79034e-06,-2.04028e-06,2.45987e-08,-1.34027e-05,-0.000316737,
3.30345e-17,3.25862e-05,6.10711e-06,1.28536e-05,-3.44975e-07,-9.16452e-07,7.08134e-09,-3.03591e-05,2.19864e-05,3.4349e-08,3.96796e-07,6.2307e-08,1.70032e-08,-3.17827e-09,-2.34713e-08,-2.4387e-10,-1.15813e-06,8.3873e-07,-2.05672e-12,-1.99207,0.0294337,-0.782746,0.0235186,0.038091,0.000607278,1.49654,0.0885481,0.000144434,-0.0240704,3.10713e-05,-0.00127238,-8.97829e-05,0.00124392,4.9274e-06,0.0570893,0.0033779,5.96917e-14,0.0300227,-0.107468,0.00719975,-0.00141091,0.00150349,-0.000212764,-0.0109204,-0.38291,-0.000593516,0.000354437,-0.00101421,-9.65535e-07,7.36342e-05,5.07524e-06,2.9631e-06,-0.000416589,-0.0146071,-8.02328e-13,-0.782218,0.0069503,-0.308499,0.00910253,0.0144499,0.00024608,0.568404,0.0142387,3.23403e-05,-0.00944239,-2.9987e-05,-0.000519999,-3.28423e-05,0.00048337,2.15552e-06,0.0216833,0.000543174,2.49125e-13,0.235901,-0.0139122,0.0913862,-0.00302258,-0.00502632,-7.25382e-05,-0.194195,-0.0418563,-7.32028e-05,0.00285997,-0.000100508,0.000128746,1.66776e-05,-0.000151984,-1.96567e-07,-0.00740807,-0.00159672,4.34441e-13,0.384519,0.0151479,0.146068,-0.00505451,-0.0126029,5.11105e-05,-0.440584,0.0905027,9.60407e-05,0.00471834,0.000202959,0.000113533,-2.22023e-06,-0.000292147,-8.70981e-07,-0.0168072,0.00345246,5.64437e-15,0.00599014,-0.00211998,0.00242878,-7.15165e-05,5.34532e-05,-9.15789e-06,-0.000329759,-0.00830227,-1.18943e-05,7.03277e-05,-1.96468e-05,7.12085e-06,1.78929e-06,-2.02417e-06,2.47375e-08,-1.25795e-05,-0.000316712,
3.08799e-17,3.05199e-05,6.33857e-06,1.20408e-05,-3.1941e-07,-8.85627e-07,8.21045e-09,-2.89326e-05,2.28053e-05,3.56245e-08,3.71954e-07,6.42619e-08,1.55243e-08,-3.41465e-09,-2.22788e-08,-2.43793e-10,-1.10371e-06,8.69967e-07,-2.05519e-12,-1.98946,0.0296629,-0.781341,0.0235108,0.0381559,0.000604282,1.49565,0.0885445,0.000145513,-0.0240431,3.32053e-05,-0.00126346,-8.96099e-05,0.00124378,4.89516e-06,0.0570554,0.00337776,5.9979e-14,0.0302501,-0.107499,0.00727651,-0.00141282,0.00149922,-0.000212823,-0.0110942,-0.382964,-0.000593794,0.000357258,-0.00101458,-9.86158e-07,7.36698e-05,4.92134e-06,2.96408e-06,-0.000423219,-0.0146092,-8.01335e-13,-0.780812,0.00702804,-0.307803,0.00909482,0.0144668,0.000244815,0.567739,0.0141971,3.2697e-05,-0.00942704,-2.92195e-05,-0.000516317,-3.27539e-05,0.000483065,2.14238e-06,0.0216579,0.000541585,2.49169e-13,0.235822,-0.0139309,0.0913086,-0.00302412,-0.005039,-7.22173e-05,-0.194263,-0.0418212,-7.32922e-05,0.00285953,-0.000100661,0.000127807,1.66602e-05,-0.000152119,-1.93495e-07,-0.00741069,-0.00159538,4.35277e-13,0.385175,0.015105,0.146241,-0.00506728,-0.0126446,5.15223e-05,-0.441381,0.0905269,9.58808e-05,0.00472721,0.00020274,0.000112299,-2.22116e-06,-0.00029292,-8.67095e-07,-0.0168376,0.00345339,5.61915e-15,0.00596017,-0.00212056,0.00241613,-7.11968e-05,5.38664e-05,-9.146e-06,-0.000308171,-0.0083016,-1.18995e-05,6.99752e-05,-1.96574e-05,7.08572e-06,1.78825e-06,-2.00805e-06,2.48755e-08,-1.1756e-05,-0.000316686,
2.88257e-17,2.84699e-05,6.56947e-06,1.12352e-05,-2.94004e-07,-8.54871e-07,9.32843e-09,-2.75162e-05,2.36204e-05,3.68971e-08,3.47301e-07,6.62132e-08,1.40702e-08,-3.64965e-09,-2.10933e-08,-2.43786e-10,-1.04968e-06,9.01063e-07,-2.05914e-12,-1.98685,0.0298917,-0.779938,0.023503,0.0382208,0.000601289,1.49476,0.088541,0.00014659,-0.0240158,3.53356e-05,-0.00125454,-8.94367e-05,0.00124364,4.86296e-06,0.0570216,0.00337763,6.02578e-14,0.030477,-0.10753,0.00735299,-0.00141472,0.00149493,-0.000212882,-0.0112679,-0.383018,-0.000594073,0.000360074,-0.00101495,-1.00904e-06,7.37054e-05,4.76736e-06,2.96508e-06,-0.000429845,-0.0146112,-8.02493e-13,-0.779408,0.00710548,-0.307107,0.0090871,0.0144838,0.000243552,0.567074,0.0141554,3.30528e-05,-0.00941171,-2.84544e-05,-0.000512638,-3.26654e-05,0.00048276,2.12927e-06,0.0216325,0.000539994,2.4986e-13,0.235742,-0.0139495,0.091231,-0.00302567,-0.0050517,-7.18962e-05,-0.194332,-0.0417861,-7.33817e-05,0.00285908,-0.000100815,0.000126866,1.66427e-05,-0.000152255,-1.9042e-07,-0.0074133,-0.00159404,4.37236e-13,0.38583,0.015062,0.146412,-0.00508007,-0.0126864,5.19368e-05,-0.442178,0.0905511,9.57202e-05,0.00473608,0.000202519,0.000111056,-2.22227e-06,-0.000293695,-8.63181e-07,-0.016868,0.00345431,5.60749e-15,0.00593023,-0.00212114,0.0024035,-7.08768e-05,5.42822e-05,-9.13417e-06,-0.000286575,-0.00830093,-1.19047e-05,6.9623e-05,-1.96679e-05,7.05078e-06,1.78721e-06,-1.9919e-06,2.50128e-08,-1.09322e-05,-0.000316661,
2.68227e-17,2.64358e-05,6.79978e-06,1.04366e-05,-2.68752e-07,-8.24171e-07,1.04352e-08,-2.61091e-05,2.44317e-05,3.81667e-08,3.22831e-07,6.81607e-08,1.26409e-08,-3.88325e-09,-1.99146e-08,-2.43847e-10,-9.96001e-07,9.3201e-07,-2.06583e-12,-1.98424,0.0301199,-0.778537,0.0234952,0.0382857,0.000598299,1.49387,0.0885375,0.000147667,-0.0239885,3.74621e-05,-0.00124562,-8.92633e-05,0.00124351,4.83078e-06,0.0569877,0.0033775,6.04226e-14,0.0307035,-0.107561,0.00742919,-0.00141663,0.00149063,-0.00021294,-0.0114415,-0.383071,-0.000594354,0.000362887,-0.00101532,-1.03418e-06,7.3741e-05,4.6133e-06,2.96608e-06,-0.000436466,-0.0146133,-8.04724e-13,-0.778005,0.00718264,-0.306412,0.00907939,0.0145006,0.00024229,0.566408,0.0141136,3.34075e-05,-0.0093964,-2.76917e-05,-0.000508962,-3.25769e-05,0.000482456,2.11618e-06,0.0216071,0.000538402,2.50865e-13,0.235663,-0.0139682,0.0911533,-0.00302722,-0.00506441,-7.15749e-05,-0.194401,-0.0417511,-7.34714e-05,0.00285864,-0.000100969,0.000125922,1.66252e-05,-0.000152391,-1.87343e-07,-0.00741592,-0.0015927,4.39788e-13,0.386485,0.0150189,0.146583,-0.00509288,-0.0127282,5.23538e-05,-0.442976,0.0905753,9.55587e-05,0.00474495,0.000202296,0.000109802,-2.22359e-06,-0.000294471,-8.5924e-07,-0.0168985,0.00345523,5.60021e-15,0.00590032,-0.00212171,0.00239089,-7.05565e-05,5.47006e-05,-9.12242e-06,-0.00026497,-0.00830026,-1.19098e-05,6.92711e-05,-1.96784e-05,7.01603e-06,1.78617e-06,-1.97574e-06,2.51493e-08,-1.0108e-05,-0.000316635,
2.47568e-17,2.44179e-05,7.02959e-06,9.64502e-06,-2.43657e-07,-7.93541e-07,1.15311e-08,-2.47121e-05,2.52395e-05,3.94336e-08,2.98547e-07,7.01051e-08,1.12361e-08,-4.11552e-09,-1.87428e-08,-2.43978e-10,-9.42706e-07,9.62828e-07,-2.06652e-12,-1.98163,0.0303477,-0.777138,0.0234874,0.0383505,0.000595312,1.49299,0.0885341,0.000148742,-0.0239613,3.95849e-05,-0.0012367,-8.90897e-05,0.00124337,4.79865e-06,0.056954,0.00337736,6.03126e-14,0.0309295,-0.107592,0.00750512,-0.00141853,0.00148631,-0.000212998,-0.011615,-0.383125,-0.000594636,0.000365695,-0.0010157,-1.06158e-06,7.37765e-05,4.45914e-06,2.96709e-06,-0.000443084,-0.0146153,-8.04612e-13,-0.776605,0.00725951,-0.305718,0.00907167,0.0145174,0.000241031,0.565743,0.0140719,3.37613e-05,-0.00938112,-2.69313e-05,-0.00050529,-3.24884e-05,0.000482151,2.10312e-06,0.0215817,0.000536809,2.5114e-13,0.235583,-0.0139868,0.0910756,-0.00302878,-0.00507713,-7.12533e-05,-0.194469,-0.041716,-7.35612e-05,0.00285821,-0.000101122,0.000124977,1.66077e-05,-0.000152528,-1.84264e-07,-0.00741854,-0.00159137,4.41197e-13,0.387139,0.0149755,0.146753,-0.0051057,-0.0127702,5.27734e-05,-0.443774,0.0905995,9.53964e-05,0.00475382,0.000202073,0.000108539,-2.2251e-06,-0.000295249,-8.5527e-07,-0.0169289,0.00345616,5.57197e-15,0.00587044,-0.00212227,0.00237831,-7.0236e-05,5.51216e-05,-9.11074e-06,-0.000243355,-0.00829959,-1.1915e-05,6.89196e-05,-1.96888e-05,6.98147e-06,1.78513e-06,-1.95956e-06,2.5285e-08,-9.28342e-06,-0.00031661,
