0,5.78075e-05,-0.00124947,0,-0.00192769,0,0,0,0.00116216,5.50017e-05,0,0.000349386,0,0,0,5.50017e-05,0.00384268,0,-0.00203903,0,0,0,0.00137935,6.05116e-05,0,-0.000178505,0,0,0,0.000349386,-0.00203903,0,0.0292353,0,0,0,0.000482935,-0.000111953,0,0.00120743,0,0,0,8.11495e-06,5.82399e-05,0,-0.000234425,0,0,-1.77636e-12,0,0,0,0,0,0,8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77556e-11,0,0,0,0,0,0,3.38813e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0822e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35525e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0822e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5.81868e-05,-0.00125859,0,-0.00191204,0,0,0,0.00116222,5.59164e-05,0,0.000349778,0,0,0,5.59164e-05,0.00385874,0,-0.00202932,0,0,0,0.0013792,6.02848e-05,0,-0.000179846,0,0,0,0.000349778,-0.00202932,0,0.0292382,0,0,0,0.000484432,-0.000109401,0,0.00120718,0,0,0,7.9714e-06,5.73629e-05,0,-0.000237726,0,0,0,8.88178e-13,-8.88178e-13,0,-8.88178e-13,0,0,-8.88178e-13,0,8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.55112e-11,0,-5.55112e-11,0,0,0,0,0,0,0,0,0,2.77556e-11,2.77556e-11,2.77556e-11,0,2.77556e-11,0,0,0,-6.77626e-15,-6.77626e-15,0,-6.77626e-15,0,0,0,0,0,0,0,0,0,2.75625e-12,-5.0822e-15,-1.69407e-15,0,-1.01644e-14,0,0,-6.93889e-12,0,0,0,0,0,0,2.10064e-13,3.38813e-15,0,0,6.77626e-15,0,0,0,0,0,0,0,0,0,-6.20621e-12,2.5411e-15,4.23516e-15,0,5.92923e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5.86282e-05,-0.00126588,0,-0.00189655,0,0,0,0.00116233,5.68666e-05,0,0.000350493,0,0,0,5.68666e-05,0.00387472,0,-0.00202017,0,0,0,0.00137899,6.00291e-05,0,-0.000181432,0,0,0,0.000350493,-0.00202017,0,0.0292446,0,0,0,0.00048667,-0.000106357,0,0.00120745,0,0,0,7.78921e-06,5.64718e-05,0,-0.000241959,0,0,-8.88178e-13,0,0,0,8.88178e-13,0,0,-4.44089e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77556e-11,0,0,0,0,0,0,-1.35525e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03288e-14,3.38813e-15,3.38813e-15,0,6.77626e-15,0,0,0,0,0,0,0,0,0,-3.38813e-15,0,0,0,-3.38813e-15,0,0,-2.77556e-11,0,0,0,0,0,0,-2.58345e-14,-2.11758e-15,-4.65868e-15,0,-1.69407e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5.91449e-05,-0.00127169,0,-0.00188134,0,0,0,0.00116245,5.78614e-05,0,0.000351434,0,0,0,5.78614e-05,0.0038903,0,-0.00201156,0,0,0,0.00137875,5.97854e-05,0,-0.000183215,0,0,0,0.000351434,-0.00201156,0,0.0292534,0,0,0,0.000489383,-0.000102974,0,0.00120801,0,0,0,7.58205e-06,5.55802e-05,0,-0.000246821,0,0,-4.44089e-13,0,4.44089e-13,0,0,0,0,4.44089e-13,-4.44089e-13,4.44089e-13,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77626e-15,0,0,0,0,0,0,0,0,0,0,0,-3.38813e-15,0,-3.38813e-15,0,-3.38813e-15,0,0,0,0,0,0,0,0,0,6.77626e-15,-1.69407e-15,6.77626e-15,0,5.0822e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1.87032e-05,-0.00127787,0,-0.00184858,0,0,-1.11022e-10,0.000587534,3.58418e-05,0,0.000603632,0,0,0,3.4055e-05,0.00390444,0,-0.00199266,0,0,-5.55112e-11,-6.10937e-05,1.83314e-06,0,0.000443373,0,0,0,0.000429798,-0.00200041,0,0.0292303,0,0,5.55112e-11,0.00117706,-7.18568e-05,0,0.000909785,0,0,0,1.37829e-05,5.49478e-05,0,-0.000254914,0,0,0,4.44089e-13,-4.44089e-13,0,-4.44089e-13,0,0,-4.44089e-13,-8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77556e-11,-2.77556e-11,-2.77556e-11,0,-2.77556e-11,0,0,0,0,0,0,0,0,0,1.77538e-12,-1.77538e-12,1.77538e-12,0,3.55076e-12,0,0,0,0,0,0,0,0,0,-1.35525e-14,-1.35525e-14,-1.35525e-14,0,-1.35525e-14,0,0,-5.55112e-11,0,0,0,0,0,0,-2.30867e-11,-5.82759e-13,-1.77538e-12,0,-1.17907e-12,0,0,6.93889e-12,0,6.93889e-12,0,0,0,0,0,3.38813e-15,0,0,0,0,0,-5.55112e-11,0,0,0,0,0,0,5.19943e-11,2.03288e-14,1.35525e-14,0,1.35525e-14,0,0,1.11022e-10,0,0,0,0,0,0,-4.74338e-12,4.72983e-12,0,0,0,0,0,
0,1.80968e-05,-0.00128118,0,-0.00183344,0,0,0,0.000587934,4.18616e-05,0,0.000603954,0,0,0,3.52236e-05,0.00391899,0,-0.00198499,0,0,2.77556e-11,-6.08131e-05,1.39967e-05,0,0.000438917,0,0,-2.77556e-11,0.000431927,-0.0019933,0,0.0292423,0,0,0,0.00118038,-7.38613e-05,0,0.000911591,0,0,0,1.3469e-05,5.40121e-05,0,-0.000260614,0,0,8.88178e-13,0,-4.44089e-13,0,4.44089e-13,0,0,8.88178e-13,0,4.44089e-13,0,0,0,0,0,5.55112e-11,5.55112e-11,0,5.55112e-11,0,0,-5.3397e-12,-1.77538e-12,1.77538e-12,0,3.55076e-12,0,0,-2.77556e-11,-2.77556e-11,0,0,0,0,0,0,0,0,0,0,0,0,-8.87691e-13,8.87691e-13,-1.33492e-12,0,-4.40457e-13,0,0,8.32667e-11,0,0,0,0,0,0,-3.998e-12,-3.11708e-12,4.47233e-13,0,2.22261e-12,0,0,5.55112e-11,0,0,0,5.55112e-11,0,0,4.73661e-12,4.73661e-12,7.1083e-12,0,4.73661e-12,0,0,-2.77556e-11,-6.93889e-12,-3.46945e-12,0,-1.04083e-11,0,0,-3.55076e-12,7.13202e-13,-7.0812e-13,0,7.11508e-13,0,0,2.77556e-11,2.77556e-11,2.77556e-11,0,2.77556e-11,0,0,4.72983e-12,-9.47999e-12,-6.77626e-15,0,0,0,0,0,0,0,0,0,0,0,1.89464e-11,9.47322e-12,0,0,9.47322e-12,0,0,
0,1.7583e-05,-0.00128375,0,-0.00181848,0,0,0,0.000588365,4.76453e-05,0,0.000604631,0,0,0,3.64203e-05,0.00393277,0,-0.00197758,0,0,-2.77556e-11,-6.05066e-05,2.54989e-05,0,0.000434938,0,0,2.77556e-11,0.000434224,-0.00198645,0,0.0292557,0,0,5.55112e-11,0.00118392,-7.53913e-05,0,0.000913156,0,0,0,1.31335e-05,5.30919e-05,0,-0.000266675,0,0,0,8.88178e-13,0,0,8.88178e-13,0,0,4.44089e-13,4.44089e-13,0,0,8.88178e-13,0,0,0,0,0,0,0,0,0,7.10152e-12,3.55076e-12,7.10152e-12,0,7.10152e-12,0,0,2.77556e-11,2.77556e-11,0,0,2.77556e-11,0,0,0,0,0,0,0,0,0,-2.21584e-12,-4.40457e-13,-4.40457e-13,0,-4.40457e-13,0,0,2.77556e-11,2.77556e-11,2.77556e-11,0,2.77556e-11,0,0,1.32815e-12,-4.87891e-12,-5.32614e-12,0,-8.80914e-13,0,0,0,0,0,0,0,0,0,0,-4.73661e-12,0,0,-2.36492e-12,0,0,0,1.04083e-11,0,0,3.46945e-12,0,0,-1.69407e-15,-7.09814e-13,-7.09814e-13,0,-1.42132e-12,0,0,2.77556e-11,2.77556e-11,2.77556e-11,0,0,0,0,1.42166e-11,4.73661e-12,0,0,4.73661e-12,0,0,1.11022e-10,0,0,0,1.11022e-10,0,0,0,9.47322e-12,-9.47322e-12,0,-9.47322e-12,0,0,
0,1.71519e-05,-0.00128572,0,-0.00180368,0,0,0,0.000588821,5.32158e-05,0,0.000605625,0,0,0,3.76431e-05,0.00394581,0,-0.00197037,0,0,0,-6.01778e-05,3.6401e-05,0,0.000431424,0,0,0,0.000436654,-0.00197981,0,0.0292702,0,0,0,0.00118763,-7.65247e-05,0,0.000914481,0,0,0,1.27798e-05,5.21858e-05,0,-0.000273048,0,0,-1.33227e-12,-1.33227e-12,-2.22045e-12,0,-1.77636e-12,0,0,8.88178e-13,4.44089e-13,0,0,4.44089e-13,0,0,5.55112e-11,0,0,0,0,0,0,8.89046e-12,3.55076e-12,7.11508e-12,0,8.89046e-12,0,0,8.32667e-11,2.77556e-11,8.32667e-11,0,8.32667e-11,0,0,5.55112e-11,0,0,0,0,0,0,-3.33053e-12,1.11131e-12,6.67462e-13,0,-1.11131e-12,0,0,5.55112e-11,0,0,0,0,0,0,-4.43845e-12,-2.6563e-12,-1.77538e-12,0,4.44523e-12,0,0,1.11022e-10,0,0,0,0,0,0,7.1083e-12,4.74338e-12,2.37169e-12,0,9.47999e-12,0,0,6.59195e-11,-5.20417e-12,0,0,5.20417e-12,0,0,-1.41624e-12,1.41624e-12,1.41624e-12,0,-7.11508e-13,0,0,5.55112e-11,-2.77556e-11,0,0,0,0,0,-2.71051e-14,4.74338e-12,0,0,-9.47322e-12,0,0,-1.11022e-10,0,0,0,0,0,0,1.89464e-11,-1.89464e-11,0,0,-1.89464e-11,0,0,
0,1.67937e-05,-0.00128719,0,-0.00178898,0,0,0,0.000589299,5.85935e-05,0,0.000606896,0,0,0,3.88899e-05,0.00395815,0,-0.00196333,0,0,2.77556e-11,-5.98294e-05,4.67603e-05,0,0.000428353,0,0,0,0.000439183,-0.00197332,0,0.0292858,0,0,-5.55112e-11,0.00119147,-7.73355e-05,0,0.000915584,0,0,0,1.24105e-05,5.12925e-05,0,-0.000279702,0,0,8.88178e-13,0,0,0,0,0,0,-1.33227e-12,0,-4.44089e-13,0,-4.44089e-13,0,0,-5.55112e-11,0,-5.55112e-11,0,0,0,0,-1.77538e-12,1.77538e-12,-8.80914e-13,0,-3.55076e-12,0,0,-5.55112e-11,0,0,0,-8.32667e-11,0,0,-2.77556e-11,-2.77556e-11,-2.77556e-11,0,-2.77556e-11,0,0,2.10742e-12,-6.64074e-13,-1.88719e-12,0,2.33103e-12,0,0,2.77556e-11,1.38778e-11,1.38778e-11,0,2.77556e-11,0,0,-6.64074e-13,2.66985e-12,8.80914e-13,0,-8.80914e-13,0,0,0,0,0,0,0,0,0,-4.73661e-12,0,0,0,-4.73661e-12,0,0,-6.93889e-12,-5.20417e-12,-1.04083e-11,0,-1.38778e-11,0,0,-1.41963e-12,-1.41963e-12,-4.26227e-12,0,1.42302e-12,0,0,2.77556e-11,0,0,0,5.55112e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89193e-11,9.45966e-12,9.45966e-12,0,9.45966e-12,0,0,
0,1.64991e-05,-0.00128828,0,-0.00177436,0,0,0,0.000589794,6.37973e-05,0,0.000608402,0,0,0,4.01587e-05,0.00396984,0,-0.00195642,0,0,2.77556e-11,-5.94631e-05,5.66287e-05,0,0.0004257,0,0,0,0.000441783,-0.00196697,0,0.0293023,0,0,0,0.00119542,-7.78927e-05,0,0.000916492,0,0,0,1.20278e-05,5.04106e-05,0,-0.000286615,0,0,0,0,0,0,0,0,0,-4.44089e-13,-8.88178e-13,-4.44089e-13,0,-4.44089e-13,0,0,0,0,0,0,0,0,0,7.10152e-12,0,1.77538e-12,0,0,0,0,5.55112e-11,6.93889e-11,5.55112e-11,0,5.55112e-11,0,0,0,0,0,0,0,0,0,2.88669e-12,6.13252e-13,7.7927e-13,0,7.2506e-13,0,0,0,0,0,0,0,0,0,-9.77137e-12,-3.55076e-12,-7.10152e-12,0,-4.44523e-12,0,0,0,0,0,0,0,0,0,4.72983e-12,-2.37169e-12,0,0,2.35814e-12,0,0,-6.93889e-12,1.73472e-12,1.73472e-12,0,3.46945e-12,0,0,2.84942e-12,2.13113e-12,4.26227e-12,0,1.41963e-12,0,0,2.77556e-11,0,2.77556e-11,0,2.77556e-11,0,0,-2.03288e-14,0,4.74338e-12,0,4.74338e-12,0,0,0,0,0,0,0,0,0,0,0,-9.45966e-12,0,0,0,0,
0,1.62597e-05,-0.00128905,0,-0.00175977,0,0,1.11022e-10,0.000590304,6.88435e-05,0,0.000610104,0,0,0,4.14475e-05,0.00398091,0,-0.00194959,0,0,2.77556e-11,-5.90809e-05,6.60522e-05,0,0.000423436,0,0,0,0.000444424,-0.00196071,0,0.0293197,0,0,0,0.00119945,-7.82593e-05,0,0.000917236,0,0,0,1.16338e-05,4.95387e-05,0,-0.000293769,0,0,0,0,0,0,4.44089e-13,0,0,4.44089e-13,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,1.77538e-12,3.55076e-12,0,3.55076e-12,0,0,-2.77556e-11,-4.16334e-11,-4.16334e-11,0,2.77556e-11,0,0,0,0,0,0,0,0,0,1.88719e-12,3.89635e-13,-2.74439e-13,0,-2.20229e-13,0,0,-1.38778e-11,-1.38778e-11,0,0,-1.38778e-11,0,0,-3.55076e-12,-8.94467e-13,-3.55076e-12,0,4.44523e-12,0,0,0,0,0,0,0,0,0,-2.37169e-12,-4.74338e-12,-7.10152e-12,0,-2.37169e-12,0,0,-6.93889e-12,-3.46945e-12,-6.93889e-12,0,-3.46945e-12,0,0,6.77626e-15,0,0,0,7.11508e-13,0,0,0,0,2.77556e-11,0,0,0,0,2.35814e-12,7.10152e-12,7.11508e-12,0,4.74338e-12,0,0,0,0,0,0,0,0,0,4.71628e-12,4.71628e-12,-4.74338e-12,0,-4.74338e-12,0,0,
0,1.60673e-05,-0.0012896,0,-0.00174517,0,0,0,0.000590826,7.37463e-05,0,0.000611965,0,0,0,4.27544e-05,0.00399141,0,-0.00194283,0,0,0,-5.86842e-05,7.50716e-05,0,0.000421528,0,0,0,0.000447082,-0.00195451,0,0.029338,0,0,0,0.00120354,-7.8491e-05,0,0.000917845,0,0,0,1.12302e-05,4.86757e-05,0,-0.000301147,0,0,-4.44089e-13,0,-1.33227e-12,0,-4.44089e-13,0,0,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,-3.55076e-12,-1.77538e-12,-6.22061e-12,0,-2.66985e-12,0,0,-2.77556e-11,-1.38778e-11,1.38778e-11,0,-1.38778e-11,0,0,2.77556e-11,0,0,0,0,0,0,4.38763e-12,-3.86247e-13,1.22312e-12,0,-5.42101e-14,0,0,-5.55112e-11,0,0,0,1.38778e-11,0,0,1.06523e-11,3.10353e-12,3.10353e-12,0,-4.47233e-13,0,0,0,0,0,0,0,0,0,4.74338e-12,-2.37169e-12,0,0,-2.37169e-12,0,0,-6.93889e-12,0,0,0,0,0,0,6.39679e-12,7.18284e-13,2.12775e-12,0,1.42302e-12,0,0,2.77556e-11,0,-2.77556e-11,0,2.77556e-11,0,0,7.11508e-12,-4.74338e-12,0,0,0,0,0,0,0,0,0,0,0,0,-4.74338e-12,-4.74338e-12,-1.4203e-11,0,0,0,0,
0,1.59147e-05,-0.00128996,0,-0.00173053,0,0,0,0.000591357,7.8519e-05,0,0.00061395,0,0,0,4.40782e-05,0.00400138,0,-0.0019361,0,0,0,-5.82743e-05,8.37222e-05,0,0.000419948,0,0,0,0.000449732,-0.00194837,0,0.029357,0,0,0,0.00120767,-7.86368e-05,0,0.000918348,0,0,0,1.08188e-05,4.78207e-05,0,-0.000308735,0,0,8.88178e-13,4.44089e-13,4.44089e-13,0,8.88178e-13,0,0,4.44089e-13,0,4.44089e-13,0,0,0,0,0,5.55112e-11,0,0,0,0,0,-2.66985e-12,8.80914e-13,-8.94467e-13,0,-8.94467e-13,0,0,-1.38778e-11,-1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,-1.22312e-12,4.43845e-13,1.0842e-13,0,-6.67462e-13,0,0,-2.08167e-11,0,-1.38778e-11,0,-6.93889e-12,0,0,2.6563e-12,0,-3.998e-12,0,-4.47233e-13,0,0,-5.55112e-11,-5.55112e-11,0,0,-5.55112e-11,0,0,2.37169e-12,1.17907e-12,0,0,0,0,0,6.93889e-12,6.93889e-12,0,0,0,0,0,1.40946e-12,7.04731e-13,0,0,7.04731e-13,0,0,0,2.77556e-11,0,0,0,0,0,4.74338e-12,4.74338e-12,0,0,-2.35814e-12,0,0,0,0,0,0,0,0,0,0,9.48677e-12,0,0,-4.71628e-12,0,0,
0,1.57952e-05,-0.00129019,0,-0.00171582,0,0,0,0.000591895,8.31725e-05,0,0.000616026,0,0,0,4.54175e-05,0.00401085,0,-0.0019294,0,0,-2.77556e-11,-5.78525e-05,9.20358e-05,0,0.000418662,0,0,0,0.000452355,-0.00194224,0,0.0293767,0,0,5.55112e-11,0.00121184,-7.87383e-05,0,0.000918771,0,0,0,1.04008e-05,4.69726e-05,0,-0.000316519,0,0,0,-8.88178e-13,0,0,4.44089e-13,0,0,0,-4.44089e-13,-4.44089e-13,0,-4.44089e-13,0,0,0,0,0,0,0,0,0,1.77538e-12,8.80914e-13,-3.56431e-12,0,-1.78893e-12,0,0,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,0,0,0,2.77556e-11,2.77556e-11,2.77556e-11,0,2.77556e-11,0,0,-1.33154e-12,2.23617e-13,4.43845e-13,0,-1.10792e-12,0,0,0,0,0,0,0,0,0,-4.44523e-12,-2.22261e-12,1.32815e-12,0,-2.22261e-12,0,0,0,0,0,0,0,0,0,-4.74338e-12,0,1.17907e-12,0,1.17907e-12,0,0,0,0,0,0,0,0,0,-2.48011e-12,0,2.1413e-12,0,1.42302e-12,0,0,2.77556e-11,2.77556e-11,0,0,2.77556e-11,0,0,-4.71628e-12,-2.35814e-12,0,0,2.38524e-12,0,0,0,0,0,0,0,0,0,4.71628e-12,-4.71628e-12,4.71628e-12,0,-4.71628e-12,0,0,
0,1.57027e-05,-0.00129034,0,-0.00170101,0,0,1.11022e-10,0.000592439,8.77173e-05,0,0.000618164,0,0,0,4.67717e-05,0.00401985,0,-0.00192271,0,0,2.77556e-11,-5.742e-05,0.00010004,0,0.000417642,0,0,0,0.000454934,-0.00193614,0,0.029397,0,0,0,0.00121602,-7.88324e-05,0,0.000919138,0,0,0,9.9778e-06,4.61308e-05,0,-0.000324485,0,0,8.88178e-13,0,8.88178e-13,0,4.44089e-13,0,0,-4.44089e-13,0,-4.44089e-13,0,-4.44089e-13,0,0,0,0,2.77556e-11,0,2.77556e-11,0,0,1.77538e-12,0,0,0,2.66985e-12,0,0,0,1.38778e-11,-2.08167e-11,0,2.77556e-11,0,0,0,0,0,0,0,0,0,1.77538e-12,2.20229e-13,-2.23617e-13,0,2.20229e-13,0,0,2.08167e-11,6.93889e-12,0,0,-6.93889e-12,0,0,-2.43945e-12,-1.32815e-12,2.30393e-13,0,-1.99222e-12,0,0,0,0,0,0,0,0,0,8.22638e-12,1.17907e-12,2.37169e-12,0,-1.19262e-12,0,0,2.77556e-11,0,1.38778e-11,0,0,0,0,-2.84603e-12,3.52366e-13,7.04731e-13,0,7.04731e-13,0,0,2.77556e-11,0,0,0,0,0,0,-9.45966e-12,-4.71628e-12,-4.71628e-12,0,-2.35814e-12,0,0,5.55112e-11,5.55112e-11,5.55112e-11,0,5.55112e-11,0,0,9.48677e-12,0,0,0,4.71628e-12,0,0,
0,1.56317e-05,-0.00129042,0,-0.00168608,0,0,0,0.000592986,9.21624e-05,0,0.000620338,0,0,0,4.81403e-05,0.00402843,0,-0.00191603,0,0,2.77556e-11,-5.69778e-05,0.000107759,0,0.000416858,0,0,0,0.000457452,-0.00193004,0,0.0294179,0,0,0,0.00122021,-7.895e-05,0,0.000919472,0,0,0,9.5508e-06,4.52942e-05,0,-0.00033262,0,0,0,4.44089e-13,0,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,-2.77556e-11,-2.77556e-11,0,0,0,0,0,6.22061e-12,-8.80914e-13,0,0,0,0,0,1.73472e-11,-1.38778e-11,6.93889e-12,0,-1.38778e-11,0,0,1.38778e-11,1.38778e-11,0,0,0,0,0,-2.21923e-12,-4.43845e-13,-4.43845e-13,0,4.43845e-13,0,0,5.20417e-11,1.04083e-11,3.46945e-12,0,2.08167e-11,0,0,-4.87891e-12,-4.33681e-13,-4.33681e-13,0,-4.33681e-13,0,0,0,0,0,0,0,0,0,-1.92446e-12,-2.98156e-13,-5.82759e-13,0,-8.80914e-13,0,0,-1.38778e-11,0,0,0,2.77556e-11,0,0,-1.95156e-12,-7.04731e-13,-7.04731e-13,0,-1.76183e-13,0,0,0,2.77556e-11,0,0,-1.38778e-10,0,0,-3.65918e-12,-9.48677e-13,-1.32815e-12,0,4.33681e-13,0,0,0,0,0,0,0,0,0,4.71628e-12,0,2.33103e-12,0,4.71628e-12,0,0,
0,1.55771e-05,-0.00129047,0,-0.001671,0,0,0,0.000593535,9.65165e-05,0,0.000622524,0,0,0,4.95231e-05,0.00403661,0,-0.00190934,0,0,0,-5.65268e-05,0.000115214,0,0.000416285,0,0,0,0.000459898,-0.00192394,0,0.0294394,0,0,0,0.00122439,-7.9117e-05,0,0.000919791,0,0,0,9.12104e-06,4.44624e-05,0,-0.000340911,0,0,4.44089e-13,0,0,0,4.44089e-13,0,0,-4.44089e-13,-4.44089e-13,-4.44089e-13,0,-4.44089e-13,0,0,0,0,2.77556e-11,0,0,0,0,1.77538e-12,8.80914e-13,8.80914e-13,0,8.80914e-13,0,0,-6.93889e-12,-6.93889e-12,6.93889e-12,0,1.56125e-11,0,0,0,-1.38778e-11,0,0,0,0,0,0,-8.87691e-13,0,0,-1.33492e-12,0,0,3.46945e-12,-5.20417e-12,0,0,-1.04083e-11,0,0,-4.47233e-13,-4.47233e-13,-1.32815e-12,0,1.77538e-12,0,0,0,-5.55112e-11,-5.55112e-11,0,0,0,0,-1.49078e-13,-6.77626e-14,-6.77626e-14,0,2.30393e-13,0,0,0,0,0,0,0,0,0,-1.95156e-12,0,-7.04731e-13,0,-1.24683e-12,0,0,0,0,0,0,0,0,0,-7.31836e-13,-8.40257e-13,1.24683e-12,0,5.42101e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19262e-12,0,0,
0,1.55344e-05,-0.0012905,0,-0.00165577,0,0,0,0.000594085,0.000100787,0,0.000624702,0,0,0,5.092e-05,0.00404444,0,-0.00190264,0,0,0,-5.60679e-05,0.000122427,0,0.000415894,0,0,0,0.000462261,-0.00191784,0,0.0294613,0,0,0,0.00122856,-7.93554e-05,0,0.000920113,0,0,0,8.68938e-06,4.36348e-05,0,-0.000349347,0,0,8.88178e-13,4.44089e-13,4.44089e-13,0,8.88178e-13,0,0,4.44089e-13,0,0,0,0,0,0,2.77556e-11,2.77556e-11,0,0,0,0,0,-2.66985e-12,-1.77538e-12,-1.77538e-12,0,0,0,0,6.93889e-12,1.38778e-11,6.93889e-12,0,2.08167e-11,0,0,0,0,0,0,0,0,0,2.22261e-12,1.33492e-12,2.23617e-13,0,-2.20229e-13,0,0,2.08167e-11,-1.73472e-12,0,0,3.46945e-12,0,0,0,0,-4.33681e-13,0,-4.33681e-13,0,0,0,0,0,0,0,0,0,-1.27394e-12,-1.49078e-13,-2.57498e-13,0,5.42101e-13,0,0,-1.38778e-11,0,0,0,0,0,0,-2.66985e-12,3.52366e-13,0,0,-3.52366e-13,0,0,0,0,0,0,0,0,0,2.27682e-12,3.79471e-13,-2.71051e-14,0,-3.79471e-13,0,0,0,0,0,0,0,0,0,2.38524e-12,0,-1.19262e-12,0,0,0,0,
0,1.54996e-05,-0.00129053,0,-0.00164036,0,0,0,0.000594635,0.000104983,0,0.000626854,0,0,0,5.23316e-05,0.00405194,0,-0.00189594,0,0,0,-5.56018e-05,0.000129413,0,0.000415662,0,0,0,0.000464534,-0.00191174,0,0.0294838,0,0,0,0.00123271,-7.9682e-05,0,0.000920452,0,0,0,8.25673e-06,4.28105e-05,0,-0.000357916,0,0,0,-4.44089e-13,-4.44089e-13,0,-4.44089e-13,0,0,-8.88178e-13,0,-4.44089e-13,0,-4.44089e-13,0,0,0,0,0,0,0,0,0,3.998e-12,-4.47233e-13,-4.47233e-13,0,-8.80914e-13,0,0,0,6.93889e-12,1.38778e-11,0,0,0,0,1.38778e-11,0,0,0,0,0,0,-2.66307e-12,0,0,0,0,0,0,0,-3.46945e-12,-3.46945e-12,0,3.46945e-12,0,0,-1.55854e-12,6.64074e-13,1.11131e-12,0,1.11131e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-11,0,0,0,0,0,0,3.65918e-13,1.76183e-13,1.76183e-13,0,8.94467e-13,0,0,0,0,0,0,0,0,0,3.79471e-13,6.23416e-13,8.13152e-13,0,1.35525e-12,0,0,0,0,0,0,0,0,0,0,2.33103e-12,2.33103e-12,0,2.33103e-12,0,0,
0,1.54691e-05,-0.00129055,0,-0.00162476,0,0,0,0.000595185,0.00010911,0,0.000628966,0,0,0,5.37584e-05,0.00405914,0,-0.00188923,0,0,4.85723e-11,-5.51292e-05,0.000136191,0,0.000415565,0,0,-1.38778e-11,0.00046671,-0.00190563,0,0.0295066,0,0,0,0.00123683,-8.01104e-05,0,0.000920822,0,0,0,7.82363e-06,4.19892e-05,0,-0.000366606,0,0,0,-4.44089e-13,0,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,2.77556e-11,0,0,0,0,0,0,-4.47233e-13,1.32815e-12,1.32815e-12,0,1.77538e-12,0,0,-3.46945e-12,-2.25514e-11,-2.25514e-11,0,-2.25514e-11,0,0,2.77556e-11,0,0,0,0,0,0,-3.55415e-12,0,4.43845e-13,0,8.87691e-13,0,0,3.46945e-11,0,0,0,-3.46945e-12,0,0,-3.55076e-12,4.47233e-13,8.80914e-13,0,4.47233e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77556e-11,0,0,0,0,0,0,-2.12775e-12,1.89735e-13,5.42101e-13,0,7.18284e-13,0,0,2.77556e-11,0,0,0,0,0,0,-2.57498e-12,2.1684e-13,7.86047e-13,0,7.86047e-13,0,0,-5.55112e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,
